year,month,day,tide
1987,10,3,747
1987,10,4,766
1987,10,5,799
1987,10,6,800
1987,10,7,791
1987,10,8,871
1987,10,9,982
1987,10,10,905
1987,10,11,779
1987,10,12,716
1987,10,13,730
1987,10,14,738
1987,10,15,659
1987,10,16,635
1987,10,17,665
1987,10,18,679
1987,10,19,705
1987,10,20,712
1987,10,21,695
1987,10,22,737
1987,10,23,773
1987,10,24,766
1987,10,25,728
1987,10,26,719
1987,10,27,747
1987,10,28,766
1987,10,29,790
1987,10,30,772
1987,10,31,754
1987,11,1,697
1987,11,2,688
1987,11,3,732
1987,11,4,727
1987,11,5,707
1987,11,6,719
1987,11,7,760
1987,11,8,719
1987,11,9,685
1987,11,10,725
1987,11,11,750
1987,11,12,758
1987,11,13,753
1987,11,14,748
1987,11,15,784
1987,11,16,823
1987,11,17,805
1987,11,18,751
1987,11,19,730
1987,11,20,777
1987,11,21,827
1987,11,22,823
1987,11,23,774
1987,11,24,761
1987,11,25,812
1987,11,26,780
1987,11,27,747
1987,11,28,764
1987,11,29,788
1987,11,30,771
1987,12,1,751
1987,12,2,730
1987,12,3,721
1987,12,4,741
1987,12,5,741
1987,12,6,727
1987,12,7,728
1987,12,8,737
1987,12,9,770
1987,12,10,794
1987,12,11,777
1987,12,12,798
1987,12,13,821
1987,12,14,787
1987,12,15,745
1987,12,16,703
1987,12,17,705
1987,12,18,730
1987,12,19,764
1987,12,20,806
1987,12,21,869
1987,12,22,870
1987,12,25,880
1987,12,26,889
1987,12,27,903
1987,12,28,879
1987,12,29,883
1987,12,30,905
1987,12,31,895
1988,1,1,906
1988,1,2,946
1988,1,3,942
1988,1,4,911
1988,1,5,890
1988,1,6,912
1988,1,7,919
1988,1,8,921
1988,1,9,930
1988,1,10,939
1988,1,11,935
1988,1,12,915
1988,1,13,877
1988,1,14,899
1988,1,15,916
1988,1,16,909
1988,1,17,913
1988,1,18,915
1988,1,19,904
1988,1,20,872
1988,1,21,871
1988,1,22,908
1988,1,23,939
1988,1,24,924
1988,1,25,905
1988,1,26,923
1988,1,27,920
1988,1,28,897
1988,1,29,880
1988,1,30,887
1988,1,31,909
1988,2,1,921
1988,2,2,876
1988,2,3,876
1988,2,4,914
1988,2,5,919
1988,2,6,897
1988,2,7,867
1988,2,8,887
1988,2,9,926
1988,2,10,915
1988,2,11,868
1988,2,12,900
1988,2,13,953
1988,2,14,981
1988,2,15,1000
1988,2,16,1004
1988,2,17,1001
1988,2,18,978
1988,2,19,984
1988,2,20,989
1988,2,21,993
1988,2,22,986
1988,2,23,978
1988,2,24,1005
1988,2,25,1019
1988,2,26,1006
1988,2,27,980
1988,2,28,938
1988,2,29,957
1988,3,1,959
1988,3,2,955
1988,3,3,981
1988,3,4,993
1988,3,5,963
1988,3,6,959
1988,3,7,993
1988,3,8,993
1988,3,9,944
1988,3,10,912
1988,3,11,912
1988,3,12,918
1988,3,13,941
1988,3,14,977
1988,3,15,961
1988,3,16,912
1988,3,17,906
1988,3,18,949
1988,3,19,993
1988,3,20,993
1988,3,21,1005
1988,3,25,968
1988,3,26,957
1988,3,27,963
1988,3,28,959
1988,3,29,936
1988,3,30,930
1988,3,31,913
1988,4,1,933
1988,4,2,960
1988,4,3,962
1988,4,4,958
1988,4,5,944
1988,4,6,938
1988,4,7,979
1988,4,8,1015
1988,4,9,1028
1988,4,10,1003
1988,4,11,1020
1988,4,12,971
1988,4,13,939
1988,4,14,951
1988,4,19,941
1988,4,20,963
1988,4,21,932
1988,4,22,937
1988,4,23,990
1988,4,24,1011
1988,4,25,956
1988,4,26,884
1988,4,27,885
1988,4,28,924
1988,4,29,921
1988,4,30,903
1988,5,1,909
1988,5,2,906
1988,5,3,882
1988,5,4,879
1988,5,5,898
1988,5,6,933
1988,5,7,966
1988,5,8,966
1988,5,11,973
1988,5,12,962
1988,5,13,969
1988,5,16,978
1988,5,17,993
1988,5,18,923
1988,5,19,886
1988,5,20,903
1988,5,21,921
1988,5,22,896
1988,5,23,886
1988,5,24,928
1988,5,25,969
1988,5,26,1002
1988,5,27,1015
1988,5,28,1012
1988,5,29,970
1988,5,30,933
1988,5,31,920
1988,6,1,883
1988,6,2,869
1988,6,3,856
1988,6,4,907
1988,6,5,913
1988,6,6,938
1988,6,7,947
1988,6,8,898
1988,6,9,888
1988,6,10,913
1988,6,11,903
1988,6,12,875
1988,6,13,887
1988,6,14,919
1988,6,15,946
1988,6,16,952
1988,6,17,921
1988,6,18,853
1988,6,19,849
1988,6,20,898
1988,6,21,959
1988,6,22,971
1988,6,23,864
1988,6,24,812
1988,6,25,863
1988,6,26,890
1988,6,27,919
1988,6,28,924
1988,6,29,921
1988,6,30,943
1988,7,1,887
1988,7,2,842
1988,7,3,839
1988,7,4,857
1988,7,5,808
1988,7,6,763
1988,7,7,791
1988,7,8,832
1988,7,9,857
1988,7,10,893
1988,7,11,961
1988,7,12,994
1988,7,13,971
1988,7,14,990
1988,7,15,1022
1988,7,16,934
1988,7,17,788
1988,7,18,756
1988,7,19,802
1988,7,20,826
1988,7,21,794
1988,7,22,831
1988,7,23,876
1988,7,24,876
1988,7,25,935
1988,7,26,980
1988,7,27,1014
1988,7,28,1004
1988,7,29,868
1988,7,30,827
1988,7,31,798
1988,8,1,764
1988,8,2,768
1988,8,3,781
1988,8,4,829
1988,8,5,869
1988,8,6,918
1988,8,7,887
1988,8,8,826
1988,8,9,873
1988,8,10,905
1988,8,11,941
1988,8,12,1009
1988,8,13,947
1988,8,14,832
1988,8,15,771
1988,8,16,845
1988,8,17,930
1988,8,18,935
1988,8,19,882
1988,8,20,871
1988,8,21,950
1988,8,22,985
1988,8,23,956
1988,8,24,845
1988,8,25,774
1988,8,26,754
1988,8,27,781
1988,8,28,859
1988,8,29,916
1988,8,30,855
1988,8,31,792
1988,9,1,800
1988,9,2,858
1988,9,3,935
1988,9,4,933
1988,9,5,831
1988,9,6,801
1988,9,7,812
1988,9,8,762
1988,9,9,766
1988,9,10,787
1988,9,11,778
1988,9,12,774
1988,9,13,795
1988,9,14,859
1988,9,15,861
1988,9,16,857
1988,9,19,921
1988,9,20,821
1988,9,21,750
1988,9,22,749
1988,9,23,764
1988,9,24,764
1988,9,25,782
1988,9,26,727
1988,9,27,713
1988,9,28,790
1988,9,29,819
1988,9,30,789
1988,10,1,808
1988,10,2,834
1988,10,3,831
1988,10,4,862
1988,10,5,897
1988,10,6,904
1988,10,7,894
1988,10,8,916
1988,10,9,919
1988,10,10,902
1988,10,14,866
1988,10,15,879
1988,10,16,948
1988,10,17,937
1988,10,18,858
1988,10,19,843
1988,10,20,853
1988,10,21,854
1988,10,22,847
1988,10,23,890
1988,10,24,906
1988,10,25,864
1988,10,26,851
1988,10,27,919
1988,10,28,927
1988,10,29,872
1988,10,30,846
1988,10,31,826
1988,11,1,837
1988,11,2,844
1988,11,3,877
1988,11,4,888
1988,11,5,905
1988,11,6,918
1988,11,7,883
1988,11,8,883
1988,11,9,919
1988,11,10,922
1988,11,11,881
1988,11,12,860
1988,11,13,871
1988,11,14,922
1988,11,15,943
1988,11,16,901
1988,11,17,871
1988,11,18,894
1988,11,19,895
1988,11,20,823
1988,11,21,793
1988,11,22,799
1988,11,23,833
1988,11,24,851
1988,11,25,809
1988,11,26,792
1988,11,27,812
1988,11,28,810
1988,11,29,792
1988,11,30,806
1988,12,1,844
1988,12,2,846
1988,12,3,861
1988,12,4,925
1988,12,5,931
1988,12,6,904
1988,12,7,885
1988,12,8,884
1988,12,9,876
1988,12,10,897
1988,12,11,914
1988,12,12,900
1988,12,13,845
1988,12,14,808
1988,12,15,867
1988,12,16,887
1988,12,17,868
1988,12,18,845
1988,12,19,832
1988,12,20,849
1988,12,21,881
1988,12,22,875
1988,12,23,873
1988,12,24,882
1988,12,25,849
1988,12,26,831
1988,12,27,846
1988,12,28,877
1988,12,29,878
1988,12,30,870
1988,12,31,851
1989,1,1,864
1989,1,2,895
1989,1,3,909
1989,1,4,912
1989,1,5,908
1989,1,6,894
1989,1,7,884
1989,1,8,887
1989,1,9,878
1989,1,10,850
1989,1,11,844
1989,1,12,868
1989,1,13,879
1989,1,14,854
1989,1,15,845
1989,1,16,859
1989,1,17,866
1989,1,18,859
1989,1,19,864
1989,1,20,847
1989,1,21,852
1989,1,22,871
1989,1,23,871
1989,1,24,862
1989,1,25,896
1989,1,26,921
1989,1,27,906
1989,1,28,853
1989,1,29,866
1989,1,30,901
1989,1,31,891
1989,2,1,884
1989,2,2,864
1989,2,3,876
1989,2,4,892
1989,2,5,860
1989,2,6,830
1989,2,7,833
1989,2,8,881
1989,2,9,908
1989,2,10,896
1989,2,11,888
1989,2,19,893
1989,2,20,899
1989,2,21,935
1989,2,22,955
1989,2,23,912
1989,2,24,920
1989,2,25,962
1989,2,26,966
1989,2,27,946
1989,2,28,962
1989,3,1,930
1989,3,2,969
1989,3,3,1004
1989,3,4,930
1989,3,5,914
1989,3,6,919
1989,3,7,944
1989,3,8,963
1989,3,9,970
1989,3,10,971
1989,3,11,979
1989,3,12,979
1989,3,13,1003
1989,3,14,1009
1989,3,15,957
1989,3,16,938
1989,3,17,972
1989,3,18,986
1989,3,19,1002
1989,3,20,1039
1989,3,21,1044
1989,3,22,1001
1989,3,23,992
1989,3,24,976
1989,3,25,960
1989,3,26,992
1989,3,27,1035
1989,3,28,1009
1989,3,29,967
1989,3,30,1012
1989,3,31,1022
1989,4,3,1013
1989,4,4,1082
1989,4,5,1054
1989,4,6,1035
1989,4,7,1067
1989,4,8,1100
1989,4,9,1069
1989,4,10,1074
1989,4,11,1115
1989,4,12,1089
1989,4,13,1061
1989,4,14,1111
1989,4,15,1137
1989,4,16,1097
1989,4,17,1070
1989,4,18,1072
1989,4,19,1109
1989,4,20,1083
1989,4,21,1084
1989,4,22,1136
1989,4,23,1128
1989,4,24,1073
1989,4,25,1060
1989,4,26,1094
1989,4,27,1110
1989,4,28,1084
1989,4,29,1098
1989,4,30,1076
1989,5,1,1053
1989,5,2,1060
1989,5,3,1036
1989,5,4,1013
1989,5,5,972
1989,5,6,982
1989,5,7,1021
1989,5,8,1017
1989,5,9,1004
1989,5,10,1008
1989,5,11,1057
1989,5,12,1056
1989,5,13,1042
1989,5,14,978
1989,5,15,962
1989,5,16,1040
1989,5,17,1046
1989,5,18,1036
1989,5,19,1067
1989,5,20,1075
1989,5,21,1082
1989,5,22,1060
1989,5,23,977
1989,5,24,976
1989,5,25,1028
1989,5,26,1056
1989,5,27,1028
1989,5,28,977
1989,5,29,962
1989,5,30,983
1989,5,31,985
1989,6,1,965
1989,6,2,947
1989,6,3,957
1989,6,4,989
1989,6,5,1027
1989,6,6,1068
1989,6,7,1057
1989,6,8,1009
1989,6,9,983
1989,6,10,991
1989,6,11,1023
1989,6,12,1041
1989,6,13,996
1989,6,14,986
1989,6,15,943
1989,6,16,876
1989,6,17,922
1989,6,18,965
1989,6,19,954
1989,6,20,981
1989,6,21,986
1989,6,22,1003
1989,6,23,1042
1989,6,24,1011
1989,6,25,983
1989,6,26,965
1989,6,27,937
1989,6,28,971
1989,6,29,998
1989,6,30,881
1989,7,1,800
1989,7,2,856
1989,7,3,926
1989,7,4,911
1989,7,5,898
1989,7,6,931
1989,7,7,936
1989,7,8,933
1989,7,9,886
1989,7,10,849
1989,7,11,839
1989,7,12,873
1989,7,13,873
1989,7,14,923
1989,7,15,942
1989,7,16,939
1989,7,17,950
1989,7,18,946
1989,7,19,940
1989,7,20,886
1989,7,21,870
1989,7,22,907
1989,7,23,897
1989,7,24,943
1989,7,25,1005
1989,7,26,916
1989,7,27,824
1989,7,28,865
1989,7,29,837
1989,7,30,814
1989,7,31,885
1989,8,1,947
1989,8,2,1034
1989,8,3,916
1989,8,4,808
1989,8,5,890
1989,8,6,922
1989,8,7,876
1989,8,8,789
1989,8,9,789
1989,8,10,850
1989,8,11,897
1989,8,12,892
1989,8,13,834
1989,8,14,838
1989,8,15,878
1989,8,16,822
1989,8,17,857
1989,8,18,923
1989,8,19,894
1989,8,20,884
1989,8,21,865
1989,8,22,884
1989,8,23,905
1989,8,24,875
1989,8,25,881
1989,8,26,796
1989,8,27,739
1989,8,28,834
1989,8,29,834
1989,8,30,763
1989,8,31,743
1989,9,4,887
1989,9,5,846
1989,9,6,860
1989,9,7,865
1989,9,8,845
1989,9,9,879
1989,9,10,907
1989,9,11,874
1989,9,12,808
1989,9,13,791
1989,9,14,781
1989,9,15,840
1989,9,20,902
1989,9,21,865
1989,9,22,821
1989,9,23,790
1989,9,24,771
1989,9,25,808
1989,9,26,830
1989,9,27,851
1989,9,28,841
1989,10,2,807
1989,10,3,818
1989,10,4,816
1989,10,5,807
1989,10,6,793
1989,10,7,789
1989,10,8,859
1989,10,9,865
1989,10,10,826
1989,10,11,824
1989,10,12,840
1989,10,17,848
1989,10,18,896
1989,10,19,889
1989,12,4,711
1989,12,5,666
1989,12,6,674
1989,12,7,713
1989,12,8,706
1989,12,9,732
1989,12,10,752
1989,12,11,748
1989,12,12,780
1989,12,13,801
1989,12,14,825
1989,12,15,776
1989,12,16,708
1989,12,17,695
1989,12,18,708
1989,12,19,743
1989,12,20,807
1989,12,21,819
1989,12,22,819
1989,12,23,804
1989,12,24,811
1989,12,25,820
1989,12,26,809
1990,1,1,819
1990,1,2,811
1990,1,3,818
1990,1,4,838
1990,1,5,850
1990,1,6,872
1990,1,7,877
1990,1,8,890
1990,1,9,878
1990,1,10,829
1990,1,11,821
1990,1,12,831
1990,1,13,842
1990,1,14,858
1990,1,15,866
1990,1,16,817
1990,1,17,783
1990,1,18,852
1990,1,19,884
1990,1,20,882
1990,1,21,907
1990,1,22,901
1990,1,23,912
1990,1,24,911
1990,1,25,937
1990,1,26,949
1990,1,27,924
1990,1,28,911
1990,1,29,898
1990,1,30,896
1990,1,31,908
1990,2,1,919
1990,2,2,916
1990,2,3,892
1990,2,4,868
1990,2,5,863
1990,2,6,858
1990,2,7,886
1990,2,8,875
1990,2,9,882
1990,2,10,876
1990,2,11,893
1990,2,12,892
1990,2,13,884
1990,2,14,882
1990,2,15,896
1990,2,16,892
1990,2,17,912
1990,2,18,932
1990,2,19,931
1990,2,20,915
1990,2,21,911
1990,2,22,887
1990,2,23,825
1990,2,24,803
1990,2,25,838
1990,2,26,881
1990,2,27,873
1990,2,28,851
1990,3,1,858
1990,3,2,841
1990,3,3,850
1990,3,4,871
1990,3,5,895
1990,3,6,903
1990,3,7,914
1990,3,8,914
1990,3,9,904
1990,3,10,903
1990,3,11,928
1990,3,12,920
1990,3,13,917
1990,3,14,935
1990,3,15,909
1990,3,16,906
1990,3,17,911
1990,3,18,902
1990,3,19,885
1990,3,20,858
1990,3,21,869
1990,3,22,887
1990,3,23,862
1990,3,24,833
1990,3,25,798
1990,3,26,774
1990,3,27,865
1990,3,28,980
1990,3,29,906
1990,3,30,842
1990,3,31,841
1990,4,1,867
1990,4,2,891
1990,4,3,865
1990,4,4,849
1990,4,5,828
1990,4,6,826
1990,4,7,861
1990,4,8,884
1990,4,9,829
1990,4,10,803
1990,4,11,872
1990,4,12,904
1990,4,13,888
1990,4,14,858
1990,4,18,801
1990,4,19,852
1990,4,20,867
1990,4,21,850
1990,4,22,841
1990,4,23,806
1990,4,24,784
1990,4,25,806
1990,4,29,743
1990,4,30,785
1990,5,1,857
1990,5,2,888
1990,5,3,816
1990,5,4,806
1990,5,5,838
1990,5,6,834
1990,5,7,826
1990,5,10,894
1990,5,11,924
1990,5,12,881
1990,5,13,817
1990,5,14,808
1990,5,15,824
1990,5,16,782
1990,5,17,752
1990,5,18,812
1990,5,19,843
1990,5,22,869
1990,5,23,881
1990,5,24,841
1990,5,25,865
1990,5,26,811
1990,5,27,775
1990,5,28,793
1990,5,29,781
1990,5,30,748
1990,5,31,759
1990,8,26,742
1990,8,27,688
1990,8,28,742
1990,8,29,812
1990,8,30,773
1990,8,31,718
1990,9,1,773
1990,9,2,825
1990,9,3,805
1990,9,4,833
1990,9,5,790
1990,9,6,747
1990,9,7,744
1990,9,10,836
1990,9,11,692
1990,9,12,641
1990,9,13,734
1990,9,14,787
1990,9,15,827
1990,9,16,845
1990,9,17,829
1990,9,18,883
1990,9,19,878
1990,9,20,835
1990,9,21,770
1990,9,22,724
1990,9,23,759
1990,9,24,814
1990,9,25,827
1990,9,26,810
1990,9,27,795
1990,9,28,776
1990,9,29,817
1990,9,30,848
1990,10,1,785
1990,10,2,753
1990,10,3,782
1990,10,4,753
1990,10,5,708
1990,10,6,756
1990,10,7,772
1990,10,8,792
1990,10,9,901
1990,10,10,849
1990,10,11,756
1990,10,12,759
1990,10,13,776
1990,10,14,758
1990,10,15,752
1990,10,16,777
1990,10,17,821
1990,10,18,839
1990,10,19,829
1990,10,20,853
1990,10,21,893
1990,10,22,844
1990,10,23,785
1990,10,24,783
1990,10,25,815
1990,10,26,784
1990,10,27,746
1990,10,28,762
1990,10,29,775
1990,10,30,756
1990,10,31,728
1990,11,1,793
1990,11,2,851
1990,11,3,800
1990,11,4,711
1990,11,5,714
1990,11,6,713
1990,11,7,705
1990,11,8,744
1990,11,9,768
1990,11,10,728
1990,11,11,757
1990,11,12,829
1990,11,13,763
1990,11,14,716
1990,11,15,690
1990,11,16,697
1990,11,17,738
1990,11,18,770
1990,11,19,763
1990,11,20,720
1990,11,21,707
1990,11,22,754
1990,11,23,714
1990,11,24,642
1990,11,25,678
1990,11,26,743
1990,11,27,748
1990,11,28,754
1990,11,29,750
1990,11,30,747
1990,12,1,800
1990,12,2,766
1990,12,3,770
1990,12,4,783
1990,12,5,758
1990,12,6,763
1990,12,7,793
1990,12,8,836
1990,12,9,803
1990,12,10,771
1990,12,11,748
1990,12,12,697
1990,12,13,698
1990,12,14,768
1990,12,15,800
1990,12,16,801
1990,12,17,776
1990,12,18,793
1990,12,19,804
1990,12,20,779
1990,12,21,761
1990,12,22,774
1990,12,23,760
1990,12,24,782
1990,12,25,815
1990,12,26,795
1990,12,27,768
1990,12,28,806
1990,12,29,824
1990,12,30,809
1990,12,31,797
1991,1,1,749
1991,1,2,742
1991,1,3,779
1991,1,4,780
1991,1,5,745
1991,1,6,761
1991,1,7,773
1991,1,8,693
1991,1,9,665
1991,1,10,652
1991,1,11,678
1991,1,12,756
1991,1,13,751
1991,1,14,734
1991,1,15,715
1991,1,16,736
1991,1,17,742
1991,1,18,730
1991,1,19,759
1991,1,20,718
1991,1,21,688
1991,1,22,702
1991,1,23,697
1991,1,24,699
1991,1,25,744
1991,1,26,744
1991,1,27,729
1991,1,28,692
1991,1,29,668
1991,1,30,706
1991,1,31,730
1991,2,1,736
1991,2,2,745
1991,2,3,724
1991,2,4,725
1991,2,5,730
1991,2,6,742
1991,2,7,750
1991,2,8,754
1991,2,9,742
1991,2,10,724
1991,2,11,727
1991,2,12,713
1991,2,13,739
1991,2,14,775
1991,2,15,753
1991,2,16,720
1991,2,17,711
1991,2,18,719
1991,2,19,702
1991,2,20,704
1991,2,21,723
1991,2,24,806
1991,2,28,781
1991,3,1,758
1991,3,2,771
1991,3,3,759
1991,3,4,799
1991,3,5,811
1991,3,6,821
1991,3,7,823
1991,3,8,774
1991,3,9,742
1991,3,10,740
1991,3,11,763
1991,3,12,789
1991,3,13,791
1991,3,14,816
1991,3,15,821
1991,3,16,802
1991,3,17,810
1991,3,18,816
1991,3,19,786
1991,3,20,783
1991,3,21,807
1991,3,22,843
1991,3,23,853
1991,3,24,827
1991,3,25,814
1991,3,26,822
1991,3,27,820
1991,3,28,837
1991,3,29,829
1991,3,30,781
1991,3,31,777
1991,4,1,821
1991,4,2,823
1991,4,3,819
1991,4,4,830
1991,4,5,868
1991,4,6,873
1991,4,7,884
1991,4,8,905
1991,4,9,860
1991,4,10,881
1991,4,11,888
1991,4,12,874
1991,4,13,856
1991,4,14,846
1991,4,15,847
1991,4,16,840
1991,4,17,815
1991,4,18,830
1991,4,19,855
1991,4,20,850
1991,4,21,859
1991,4,22,867
1991,4,23,849
1991,4,24,824
1991,4,25,817
1991,4,26,836
1991,4,27,854
1991,4,28,856
1991,4,29,841
1991,4,30,811
1991,5,1,813
1991,5,2,819
1991,5,3,777
1991,5,4,760
1991,5,5,781
1991,5,6,792
1991,5,7,815
1991,5,8,829
1991,5,9,827
1991,5,10,836
1991,5,11,775
1991,5,12,767
1991,5,13,818
1991,5,14,837
1991,5,15,841
1991,5,16,841
1991,5,17,808
1991,5,18,771
1991,5,19,726
1991,5,20,708
1991,5,21,739
1991,5,22,750
1991,5,23,778
1991,5,24,797
1991,5,25,861
1991,5,26,907
1991,5,27,907
1991,5,28,941
1991,5,29,864
1991,5,30,769
1991,5,31,785
1991,6,1,872
1991,6,2,870
1991,6,3,743
1991,6,4,734
1991,6,5,710
1991,6,6,688
1991,6,7,737
1991,6,8,803
1991,6,9,822
1991,6,10,820
1991,6,11,797
1991,6,12,819
1991,6,13,859
1991,6,14,867
1991,6,15,871
1991,6,16,895
1991,6,17,907
1991,6,18,873
1991,6,19,840
1991,6,20,779
1991,6,21,774
1991,6,22,751
1991,6,23,753
1991,6,24,809
1991,6,25,885
1991,6,26,830
1991,6,27,751
1991,6,28,759
1991,6,29,808
1991,6,30,838
1991,7,1,818
1991,7,2,826
1991,7,3,864
1991,7,4,845
1991,7,5,791
1991,7,6,788
1991,7,7,818
1991,7,8,823
1991,7,9,786
1991,7,10,746
1991,7,11,728
1991,7,12,750
1991,7,13,784
1991,7,14,813
1991,7,15,857
1991,7,16,776
1991,7,17,718
1991,7,18,770
1991,7,19,809
1991,7,20,723
1991,7,21,633
1991,7,22,677
1991,7,23,760
1991,7,24,775
1991,7,25,816
1991,7,26,879
