year,month,day,tide
1946,12,5,1389
1946,12,6,1376
1946,12,7,1375
1946,12,8,1391
1946,12,9,1357
1946,12,10,1354
1946,12,11,1353
1946,12,12,1335
1946,12,13,1324
1946,12,14,1327
1946,12,15,1323
1946,12,16,1331
1946,12,17,1338
1946,12,18,1344
1946,12,19,1346
1946,12,20,1336
1946,12,21,1335
1946,12,22,1348
1946,12,23,1339
1946,12,24,1320
1946,12,25,1312
1946,12,26,1326
1946,12,27,1329
1946,12,28,1334
1946,12,29,1334
1946,12,30,1348
1946,12,31,1357
1947,1,1,1355
1947,1,2,1314
1947,1,3,1298
1947,1,4,1337
1947,1,5,1320
1947,1,6,1327
1947,1,7,1341
1947,1,8,1308
1947,1,9,1341
1947,1,10,1367
1947,1,11,1383
1947,1,12,1413
1947,1,13,1392
1947,1,14,1389
1947,1,15,1383
1947,1,16,1367
1947,1,17,1369
1947,1,18,1369
1947,1,19,1365
1947,1,20,1357
1947,1,21,1372
1947,1,22,1377
1947,1,23,1380
1947,1,24,1369
1947,1,25,1397
1947,1,26,1397
1947,1,27,1379
1947,1,28,1385
1947,1,29,1413
1947,1,30,1457
1947,1,31,1455
1947,2,1,1430
1947,2,2,1439
1947,2,3,1449
1947,2,4,1436
1947,2,5,1440
1947,2,6,1460
1947,2,7,1458
1947,2,8,1444
1947,2,9,1429
1947,2,10,1429
1947,2,11,1431
1947,2,12,1432
1947,2,13,1409
1947,2,14,1407
1947,2,15,1397
1947,2,16,1386
1947,2,17,1386
1947,2,18,1391
1947,2,19,1406
1947,2,20,1419
1947,2,21,1450
1947,2,22,1442
1947,2,23,1433
1947,2,24,1455
1947,2,25,1440
1947,2,26,1441
1947,2,27,1462
1947,2,28,1440
1947,3,1,1427
1947,3,2,1434
1947,3,3,1439
1947,3,4,1448
1947,3,5,1465
1947,3,6,1468
1947,3,7,1484
1947,3,8,1488
1947,3,9,1480
1947,3,10,1492
1947,3,11,1493
1947,3,12,1476
1947,3,13,1430
1947,3,14,1387
1947,3,15,1411
1947,3,16,1447
1947,3,17,1486
1947,3,18,1504
1947,3,19,1503
1947,3,20,1504
1947,3,21,1489
1947,3,22,1493
1947,3,23,1519
1947,3,24,1516
1947,3,25,1494
1947,3,26,1502
1947,3,27,1492
1947,3,28,1497
1947,3,29,1485
1947,3,30,1490
1947,3,31,1490
1947,4,1,1458
1947,4,2,1456
1947,4,3,1473
1947,4,4,1495
1947,4,5,1484
1947,4,6,1479
1947,4,7,1487
1947,4,8,1487
1947,4,9,1463
1947,4,10,1465
1947,4,11,1478
1947,4,12,1484
1947,4,13,1472
1947,4,14,1450
1947,4,15,1462
1947,4,16,1488
1947,4,17,1489
1947,4,18,1508
1947,4,19,1513
1947,4,20,1490
1947,4,21,1487
1947,4,22,1484
1947,4,23,1481
1947,4,24,1474
1947,4,25,1472
1947,4,26,1460
1947,4,27,1465
1947,4,28,1466
1947,4,29,1461
1947,6,1,1405
1947,6,2,1424
1947,6,3,1410
1947,6,4,1408
1947,6,5,1416
1947,6,6,1413
1947,6,7,1417
1947,6,8,1416
1947,6,9,1422
1947,6,10,1440
1947,6,11,1434
1947,6,12,1446
1947,6,13,1441
1947,6,14,1457
1947,6,15,1442
1947,6,16,1430
1947,6,17,1445
1947,6,18,1429
1947,6,19,1436
1947,6,20,1419
1947,6,21,1400
1947,6,22,1406
1947,6,23,1401
1947,6,24,1420
1947,6,25,1434
1947,6,26,1425
1947,6,27,1426
1947,6,28,1431
1947,6,29,1430
1947,6,30,1411
1947,7,1,1402
1947,7,2,1397
1947,7,3,1384
1947,7,4,1393
1947,7,5,1416
1947,7,6,1430
1947,7,7,1423
1947,7,8,1409
1947,7,9,1424
1947,7,10,1440
1947,7,11,1439
1947,7,12,1426
1947,7,13,1422
1947,7,14,1421
1947,7,15,1418
1947,7,16,1398
1947,7,17,1397
1947,7,18,1392
1947,7,19,1384
1947,7,20,1399
1947,7,21,1403
1947,7,22,1392
1947,7,23,1379
1947,7,24,1374
1947,7,25,1396
1947,7,26,1375
1947,7,27,1347
1947,7,28,1342
1947,7,29,1338
1947,7,30,1349
1947,7,31,1363
1947,8,1,1370
1947,8,2,1372
1947,8,3,1408
1947,8,4,1427
1947,8,5,1423
1947,8,6,1396
1947,8,7,1408
1947,8,8,1433
1947,8,9,1425
1947,8,10,1411
1947,8,11,1408
1947,8,12,1428
1947,8,13,1428
1947,8,14,1428
1947,8,15,1450
1947,8,16,1439
1947,8,17,1416
1947,8,18,1438
1947,8,19,1432
1947,8,20,1403
1947,8,21,1423
1947,8,22,1431
1947,8,23,1399
1947,8,24,1391
1947,8,25,1366
1947,8,26,1380
1947,8,27,1394
1947,8,28,1364
1947,8,29,1370
1947,8,30,1380
1947,8,31,1389
1947,9,1,1414
1947,9,2,1406
1947,9,3,1399
1947,9,4,1423
1947,9,5,1408
1947,9,6,1395
1947,9,7,1405
1947,9,8,1403
1947,9,9,1407
1947,9,10,1362
1947,9,11,1264
1947,9,12,1262
1947,9,13,1287
1947,9,14,1299
1947,9,15,1300
1947,9,16,1294
1947,9,17,1279
1947,9,18,1304
1947,9,19,1432
1947,9,20,1470
1947,9,21,1435
1947,9,22,1422
1947,9,23,1419
1947,9,24,1432
1947,9,25,1441
1947,9,26,1464
1947,9,27,1460
1947,9,28,1469
1947,9,29,1486
1947,9,30,1449
1947,10,1,1416
1947,10,2,1431
1947,10,3,1446
1947,10,4,1428
1947,10,5,1413
1947,10,6,1395
1947,10,7,1409
1947,10,8,1425
1947,10,9,1424
1947,10,10,1439
1947,10,11,1435
1947,10,12,1424
1947,10,13,1438
1947,10,14,1449
1947,10,15,1429
1947,10,16,1435
1947,10,17,1436
1947,10,18,1416
1947,10,19,1400
1947,10,20,1403
1947,10,21,1397
1947,10,22,1388
1947,10,23,1407
1947,10,24,1417
1947,10,25,1431
1947,10,26,1419
1947,10,27,1388
1947,10,28,1437
1947,10,29,1457
1947,10,30,1435
1947,10,31,1421
1947,11,1,1418
1947,11,2,1403
1947,11,3,1380
1947,11,4,1404
1947,11,5,1390
1947,11,6,1404
1947,11,7,1435
1947,11,8,1448
1947,11,9,1458
1947,11,10,1454
1947,11,11,1466
1947,11,12,1458
1947,11,13,1453
1947,11,14,1438
1947,11,15,1416
1947,11,16,1421
1947,11,17,1426
1947,11,18,1416
1947,11,19,1381
1947,11,20,1370
1947,11,21,1371
1947,11,22,1406
1947,11,23,1422
1947,11,24,1423
1947,11,25,1426
1947,11,26,1422
1947,11,27,1422
1947,11,28,1460
1947,11,29,1502
1947,11,30,1478
1947,12,1,1429
1947,12,2,1434
1947,12,3,1462
1947,12,4,1461
1947,12,5,1451
1947,12,6,1461
1947,12,7,1480
1947,12,8,1484
1947,12,9,1469
1947,12,10,1472
1947,12,11,1482
1947,12,12,1482
1947,12,13,1469
1947,12,14,1465
1947,12,15,1467
1947,12,16,1482
1947,12,17,1479
1947,12,18,1483
1947,12,19,1365
1947,12,20,1296
1947,12,21,1327
1947,12,22,1348
1947,12,23,1362
1947,12,24,1352
1947,12,25,1348
1947,12,26,1365
1947,12,27,1368
1947,12,28,1383
1947,12,29,1403
1947,12,30,1368
1947,12,31,1317
1948,1,1,1384
1948,1,2,1447
1948,1,3,1437
1948,1,4,1420
1948,1,5,1413
1948,1,6,1424
1948,1,7,1425
1948,1,8,1403
1948,1,9,1397
1948,1,10,1367
1948,1,11,1361
1948,1,12,1385
1948,1,13,1382
1948,1,14,1374
1948,2,1,1429
1948,2,2,1389
1948,2,3,1341
1948,2,4,1332
1948,2,5,1362
1948,2,6,1379
1948,2,7,1348
1948,2,8,1353
1948,2,9,1355
1948,2,10,1357
1948,2,11,1380
1948,2,12,1386
1948,2,13,1401
1948,2,14,1398
1948,2,15,1380
1948,2,16,1398
1948,2,17,1394
1948,2,18,1394
1948,2,19,1382
1948,2,20,1386
1948,2,21,1374
1948,2,22,1370
1948,2,23,1363
1948,2,24,1366
1948,2,25,1382
1948,2,26,1384
1948,2,27,1363
1948,2,28,1361
1948,4,1,1383
1948,4,2,1381
1948,4,3,1388
1948,4,4,1385
1948,4,5,1388
1948,4,6,1399
1948,4,7,1418
1948,4,8,1421
1948,4,9,1413
1948,4,10,1407
1948,4,11,1399
1948,4,12,1386
1948,4,13,1396
1948,4,14,1390
1948,4,15,1372
1948,4,16,1372
1948,4,17,1378
1948,4,18,1390
1948,4,19,1401
1948,4,20,1412
1948,4,21,1414
1948,4,22,1422
1948,4,23,1432
1948,4,24,1418
1948,4,25,1411
1948,4,26,1398
1948,4,27,1401
1948,4,28,1404
1948,4,29,1397
1948,6,1,1419
1948,6,2,1408
1948,6,3,1396
1948,6,4,1401
1948,6,5,1395
1948,6,6,1407
1948,6,7,1412
1948,6,8,1389
1948,6,9,1392
1948,6,10,1405
1948,6,11,1411
1948,6,12,1420
1948,6,13,1434
1948,6,14,1423
1948,6,15,1418
1948,6,16,1427
1948,6,17,1412
1948,6,18,1407
1948,6,19,1421
1948,6,20,1435
1948,6,21,1444
1948,6,22,1436
1948,6,23,1422
1948,6,24,1435
1948,6,25,1445
1948,6,26,1450
1948,6,27,1435
1948,6,28,1441
1948,6,29,1453
1948,6,30,1444
1948,7,1,1443
1948,7,2,1433
1948,7,3,1431
1948,7,4,1427
1948,7,5,1429
1948,7,6,1436
1948,7,7,1429
1948,7,8,1411
1948,7,9,1438
1948,7,10,1477
1948,7,11,1449
1948,7,12,1431
1948,7,13,1456
1948,7,14,1458
1948,7,15,1439
1948,7,16,1425
1948,7,17,1426
1948,7,18,1415
1948,7,19,1393
1948,7,20,1404
1948,7,21,1420
1948,7,22,1411
1948,7,23,1425
1948,7,24,1418
1948,7,25,1428
1948,7,26,1446
1948,7,27,1446
1948,7,28,1450
1948,7,29,1447
1948,7,30,1428
1948,7,31,1414
1948,8,1,1411
1948,8,2,1420
1948,8,3,1428
1948,8,4,1421
1948,8,5,1423
1948,8,6,1438
1948,8,7,1455
1948,8,8,1462
1948,8,9,1464
1948,8,10,1461
1948,8,11,1448
1948,8,12,1434
1948,8,13,1424
1948,8,14,1420
1948,8,15,1413
1948,8,16,1391
1948,8,17,1367
1948,8,18,1386
1948,8,19,1405
1948,8,20,1415
1948,8,21,1421
1948,8,22,1430
1948,8,23,1433
1948,8,24,1439
1948,8,25,1441
1948,8,26,1420
1948,8,27,1408
1948,8,28,1378
1948,8,29,1363
1948,8,30,1375
1948,8,31,1395
1948,9,1,1398
1948,9,2,1420
1948,9,3,1498
1948,9,4,1516
1948,9,5,1524
1948,9,6,1540
1948,9,7,1519
1948,9,8,1500
1948,9,9,1494
1948,9,10,1482
1948,9,11,1492
1948,9,12,1475
1948,9,13,1489
1948,9,14,1510
1948,9,15,1502
1948,9,16,1530
1948,9,17,1546
1948,9,18,1516
1948,9,19,1526
1948,9,20,1525
1948,9,21,1523
1948,9,22,1538
1948,9,23,1516
1948,9,24,1513
1948,9,25,1540
1948,9,26,1550
1948,9,27,1556
1948,9,28,1543
1948,9,29,1545
1948,9,30,1577
1948,10,1,1559
1948,10,2,1505
1948,10,3,1503
1948,10,4,1489
1948,10,5,1491
1948,10,6,1489
1948,10,7,1480
1948,10,8,1474
1948,10,9,1466
1948,10,10,1460
1948,10,11,1480
1948,10,12,1477
1948,10,13,1496
1948,10,14,1498
1948,10,15,1503
1948,10,16,1484
1948,10,17,1491
1948,10,18,1521
1948,10,19,1518
1948,10,20,1493
1948,10,21,1502
1948,10,22,1501
1948,10,23,1487
1948,10,24,1477
1948,10,25,1475
1948,10,26,1477
1948,10,27,1496
1948,10,28,1493
1948,10,29,1487
1948,10,30,1478
1948,10,31,1477
1948,11,1,1471
1948,11,5,1342
1948,11,6,1359
1948,11,7,1363
1948,11,8,1328
1948,11,12,1309
1948,11,13,1320
1948,11,14,1350
1948,11,15,1334
1948,11,16,1305
1948,11,17,1301
1948,11,18,1376
1948,11,19,1452
1948,11,20,1458
1948,11,21,1454
1948,11,22,1459
1948,12,9,1502
1948,12,10,1489
1948,12,11,1484
1948,12,12,1498
1948,12,13,1472
1948,12,14,1451
1948,12,15,1451
1948,12,16,1447
1948,12,17,1437
1948,12,18,1431
1948,12,19,1430
1948,12,20,1420
1948,12,21,1436
1948,12,22,1466
1948,12,23,1460
1948,12,29,1312
1948,12,30,1302
1948,12,31,1319
1949,1,1,1297
1949,1,2,1320
1949,1,3,1321
1949,1,4,1318
1949,1,5,1303
1949,1,6,1297
1949,1,7,1310
1949,1,8,1317
1949,1,9,1307
1949,1,10,1309
1949,1,11,1308
1949,1,12,1299
1949,1,13,1305
1949,1,14,1290
1949,1,15,1293
1949,1,16,1300
1949,1,17,1288
1949,1,18,1306
1949,1,19,1333
1949,1,20,1350
1949,1,21,1329
1949,1,22,1327
1949,1,23,1320
1949,1,24,1300
1949,1,25,1293
1949,1,26,1300
1949,1,27,1292
1949,1,28,1279
1949,1,29,1281
1949,1,30,1313
1949,1,31,1325
1949,2,1,1345
1949,2,2,1363
1949,2,3,1377
1949,2,4,1369
1949,2,5,1374
1949,2,6,1377
1949,2,7,1393
1949,2,8,1390
1949,2,9,1385
1949,2,10,1382
1949,2,11,1392
1949,2,12,1393
1949,2,13,1423
1949,2,14,1431
1949,2,15,1427
1949,2,16,1424
1949,2,17,1406
1949,2,18,1404
1949,2,19,1416
1949,2,20,1407
1949,2,21,1413
1949,2,22,1424
1949,2,23,1428
1949,2,24,1416
1949,2,25,1420
1949,2,26,1443
1949,2,27,1455
1949,2,28,1434
1949,3,1,1427
1949,3,2,1438
1949,3,3,1441
1949,3,4,1431
1949,3,5,1416
1949,3,6,1409
1949,3,7,1412
1949,3,8,1414
1949,3,9,1409
1949,3,10,1417
1949,3,11,1416
1949,3,12,1443
1949,3,13,1462
1949,3,14,1449
1949,3,15,1457
1949,3,16,1482
1949,3,17,1468
1949,3,18,1431
1949,3,19,1416
1949,3,20,1409
1949,3,21,1407
1949,3,22,1420
1949,3,23,1424
1949,3,24,1403
1949,3,25,1406
1949,3,26,1429
1949,3,27,1452
1949,3,28,1411
1949,3,29,1387
1949,3,30,1423
1949,3,31,1424
1949,4,1,1424
1949,4,2,1429
1949,4,3,1413
1949,4,4,1408
1949,4,5,1417
1949,4,6,1404
1949,4,7,1420
1949,4,8,1444
1949,4,9,1431
1949,4,10,1446
1949,4,11,1463
1949,4,12,1445
1949,4,13,1452
1949,4,14,1452
1949,4,15,1431
1949,4,16,1417
1949,4,17,1402
1949,4,18,1400
1949,4,19,1407
1949,4,20,1416
1949,4,21,1414
1949,4,22,1427
1949,4,23,1424
1949,4,24,1461
1949,4,25,1466
1949,4,26,1476
1949,4,27,1482
1949,4,28,1455
1949,4,29,1433
1949,4,30,1437
1949,5,1,1444
1949,5,2,1430
1949,5,3,1402
1949,5,4,1395
1949,5,5,1402
1949,5,6,1430
1949,5,9,1450
1949,5,10,1448
1949,5,11,1451
1949,5,12,1449
1949,5,13,1420
1949,6,4,1433
1949,6,5,1438
1949,6,6,1436
1949,6,7,1427
1949,6,8,1428
1949,6,9,1417
1949,6,10,1402
1949,6,11,1411
1949,6,21,1449
1949,6,22,1451
1949,6,23,1462
1949,6,24,1444
1949,6,25,1433
1949,6,26,1431
1949,6,27,1429
1949,6,28,1448
1949,6,29,1430
1949,6,30,1440
1949,7,1,1480
1949,7,2,1457
1949,7,3,1436
1949,7,4,1435
1949,7,5,1459
1949,7,6,1465
1949,7,7,1454
1949,7,8,1467
1949,7,9,1467
1949,7,10,1440
1949,7,11,1404
1949,7,12,1419
1949,7,13,1418
1949,7,14,1408
1949,7,15,1431
1949,7,16,1430
1949,7,17,1418
1949,7,18,1436
1949,7,19,1443
1949,7,20,1435
1949,7,21,1431
1949,7,22,1458
1949,7,23,1462
1949,7,24,1463
1949,7,25,1453
1949,7,26,1431
1949,7,27,1432
1949,7,28,1458
1949,7,29,1463
1949,7,30,1461
1949,7,31,1468
1949,8,1,1449
1949,8,2,1467
1949,8,3,1457
1949,8,4,1442
1949,8,5,1449
1949,8,6,1444
1949,8,7,1444
1949,8,8,1441
1949,8,9,1449
1949,8,10,1453
1949,8,11,1470
1949,8,12,1460
1949,8,13,1439
1949,8,14,1425
1949,8,15,1442
1949,8,16,1440
1949,8,17,1423
1949,8,18,1405
1949,8,19,1412
1949,8,20,1455
1949,8,21,1465
1949,8,22,1463
1949,8,23,1481
1949,8,24,1467
1949,8,25,1466
1949,8,26,1467
1949,8,27,1448
1949,8,28,1448
1949,8,29,1450
1949,8,30,1424
1949,8,31,1423
1949,9,1,1408
1949,9,2,1411
1949,9,3,1457
1949,9,4,1455
1949,9,5,1450
1949,9,6,1456
1949,9,7,1450
1949,9,8,1439
1949,9,9,1446
1949,9,10,1422
1949,9,11,1425
1949,9,12,1435
1949,9,13,1428
1949,9,14,1413
1949,9,15,1400
1949,9,16,1409
1949,9,17,1414
1949,9,18,1434
1949,9,19,1441
1949,9,20,1464
1949,9,21,1476
1949,9,22,1467
1949,9,23,1438
1949,9,24,1415
1949,9,25,1419
1949,9,26,1400
1949,9,27,1387
1949,9,28,1389
1949,9,29,1400
1949,9,30,1421
1949,10,1,1412
1949,10,2,1404
1949,10,3,1398
1949,10,4,1406
1949,10,5,1412
1949,10,6,1409
1949,10,7,1418
1949,10,8,1412
1949,10,9,1400
1949,10,10,1397
1949,10,11,1396
1949,10,12,1377
1949,10,13,1377
1949,10,14,1393
1949,10,15,1405
1949,10,16,1403
1949,10,17,1401
1949,10,18,1427
1949,10,19,1439
1949,10,20,1436
1949,10,21,1457
1949,10,22,1467
1949,10,23,1456
1949,10,24,1443
1949,10,25,1437
1949,10,26,1436
1949,10,27,1445
1949,10,28,1447
1949,10,29,1422
1949,10,30,1429
1949,10,31,1458
1949,11,1,1462
1949,11,2,1465
1949,11,3,1475
1949,11,4,1475
1949,11,5,1465
1949,11,6,1457
1949,11,7,1448
1949,11,8,1463
1949,11,9,1484
1949,11,10,1461
1949,11,11,1444
1949,11,12,1448
1949,11,13,1433
1949,11,14,1442
1949,11,15,1447
1949,11,16,1437
1949,11,17,1433
1949,11,18,1414
1949,11,19,1408
1949,11,20,1371
1949,11,21,1338
1949,11,22,1353
1949,11,23,1361
1949,11,24,1360
1949,11,25,1350
1949,11,26,1347
1949,11,27,1360
1949,11,28,1378
1949,11,29,1375
1949,11,30,1366
1949,12,1,1348
1949,12,2,1372
1949,12,3,1369
1949,12,4,1354
1949,12,5,1332
1949,12,6,1327
1949,12,7,1324
1949,12,8,1324
1949,12,9,1319
1949,12,10,1321
1949,12,11,1324
1949,12,12,1341
1949,12,13,1356
1949,12,14,1358
1949,12,15,1367
1949,12,16,1352
1949,12,17,1365
1949,12,18,1355
1949,12,19,1340
1949,12,20,1341
1949,12,21,1353
1949,12,22,1357
1949,12,23,1369
1949,12,24,1389
1949,12,25,1390
1949,12,26,1396
1949,12,27,1397
1949,12,28,1390
1949,12,29,1395
1949,12,30,1380
1949,12,31,1357
1950,1,1,1345
1950,1,2,1345
1950,1,3,1356
1950,1,4,1375
1950,1,5,1375
1950,1,6,1373
1950,1,7,1356
1950,1,8,1349
1950,1,9,1345
1950,1,10,1356
1950,1,11,1366
1950,1,12,1377
1950,1,13,1379
1950,1,14,1360
1950,1,15,1371
1950,1,16,1385
1950,1,17,1395
1950,1,18,1406
1950,1,19,1382
1950,1,20,1351
1950,1,21,1372
1950,1,22,1383
1950,1,23,1383
1950,1,24,1380
1950,1,25,1369
1950,1,26,1360
1950,1,27,1330
1950,1,28,1326
1950,1,29,1323
1950,1,30,1322
1950,1,31,1331
1950,2,1,1339
1950,2,2,1342
1950,2,3,1348
1950,2,4,1337
1950,2,5,1347
1950,2,6,1370
1950,2,7,1360
1950,2,8,1351
1950,2,9,1356
1950,2,10,1347
1950,2,11,1351
1950,2,12,1351
1950,2,13,1362
1950,2,14,1346
1950,2,15,1350
1950,2,16,1351
1950,2,17,1346
1950,2,18,1357
1950,2,19,1366
1950,2,20,1378
1950,2,21,1372
1950,2,22,1364
1950,2,23,1373
1950,2,24,1375
1950,2,25,1379
1950,2,26,1373
1950,2,27,1362
1950,2,28,1369
1950,3,1,1363
1950,3,2,1381
1950,3,3,1409
1950,3,4,1424
1950,3,5,1454
1950,3,6,1419
1950,3,7,1404
1950,3,8,1416
1950,3,9,1420
1950,3,10,1420
1950,3,11,1404
1950,3,12,1375
1950,3,13,1377
1950,3,14,1380
1950,3,15,1393
1950,3,16,1410
1950,3,17,1415
1950,3,18,1429
1950,3,19,1418
1950,3,20,1430
1950,3,21,1439
1950,3,22,1428
1950,3,23,1412
1950,3,24,1401
1950,3,25,1397
1950,3,26,1415
1950,3,27,1426
1950,3,28,1426
1950,3,29,1413
1950,3,30,1447
1950,3,31,1456
1950,4,1,1457
1950,4,2,1467
1950,4,3,1449
1950,4,4,1428
1950,4,5,1416
1950,4,6,1391
1950,4,7,1376
1950,4,8,1356
1950,4,9,1344
1950,4,10,1361
1950,4,11,1377
1950,4,12,1381
1950,4,13,1383
1950,4,14,1390
1950,4,15,1404
1950,4,16,1394
1950,4,17,1381
1950,4,18,1400
1950,4,19,1420
1950,4,20,1414
1950,4,21,1404
1950,4,22,1392
1950,4,23,1405
1950,4,24,1404
1950,4,25,1385
1950,4,26,1398
1950,4,27,1428
1950,4,28,1443
1950,4,29,1439
1950,4,30,1451
1950,5,1,1462
1950,5,2,1451
1950,5,3,1453
1950,5,4,1460
1950,5,5,1440
1950,5,6,1445
1950,5,7,1431
1950,5,8,1432
1950,5,9,1440
1950,5,10,1432
1950,5,11,1431
1950,5,12,1420
1950,5,13,1409
1950,5,14,1429
1950,5,15,1444
1950,5,16,1441
1950,5,17,1416
1950,5,18,1400
1950,5,19,1394
1950,5,20,1376
1950,5,21,1375
1950,5,22,1390
1950,5,23,1379
1950,5,24,1384
1950,5,25,1395
1950,5,26,1395
1950,5,27,1404
1950,5,28,1389
1950,5,29,1347
1950,5,30,1344
1950,5,31,1338
1950,6,1,1339
1950,6,2,1329
1950,6,3,1323
1950,6,4,1332
1950,6,5,1342
1950,6,6,1337
1950,6,7,1361
1950,6,8,1377
1950,6,9,1355
1950,6,10,1341
1950,6,11,1338
1950,6,12,1334
1950,6,13,1340
1950,6,14,1329
1950,6,15,1321
1950,6,16,1333
1950,6,17,1325
1950,6,18,1329
1950,6,19,1350
1950,6,20,1362
1950,6,21,1376
1950,6,22,1400
1950,6,23,1399
1950,6,24,1392
1950,6,25,1395
1950,6,26,1372
1950,6,27,1358
1950,6,28,1360
1950,6,29,1344
1950,6,30,1338
1950,7,1,1348
1950,7,2,1355
1950,7,3,1362
1950,7,4,1364
1950,7,5,1374
1950,7,6,1376
1950,7,7,1372
1950,7,8,1364
1950,7,9,1361
1950,7,10,1359
1950,7,11,1360
1950,7,12,1357
1950,7,13,1345
1950,7,14,1341
1950,7,15,1351
1950,7,16,1365
1950,7,17,1382
1950,7,18,1395
1950,7,19,1402
1950,7,20,1416
1950,7,21,1420
1950,7,22,1399
1950,7,23,1380
1950,7,24,1373
1950,7,25,1370
1950,7,26,1351
1950,7,27,1348
1950,7,28,1358
1950,7,29,1353
1950,7,30,1361
1950,7,31,1394
1950,8,1,1402
1950,8,2,1406
1950,8,3,1380
1950,8,4,1375
1950,8,5,1391
1950,8,6,1387
1950,8,7,1375
1950,8,8,1393
1950,8,9,1409
1950,8,10,1398
1950,8,11,1389
1950,8,12,1401
1950,8,13,1420
1950,8,14,1437
1950,8,15,1434
1950,8,16,1407
1950,8,17,1405
1950,8,18,1437
1950,8,19,1455
1950,8,20,1440
1950,8,21,1421
1950,8,22,1406
1950,8,23,1419
1950,8,24,1429
1950,8,25,1438
1950,8,26,1435
1950,8,27,1450
1950,8,28,1474
1950,8,29,1479
1950,8,30,1464
1950,8,31,1461
1950,9,1,1470
1950,9,2,1469
1950,9,3,1456
1950,9,4,1466
1950,9,5,1520
1950,9,6,1498
1950,9,7,1494
1950,9,8,1527
1950,9,9,1524
1950,9,10,1522
1950,9,11,1493
1950,9,12,1501
1950,9,13,1515
1950,9,14,1506
1950,9,15,1490
1950,9,16,1456
1950,9,17,1446
1950,9,18,1438
1950,9,19,1434
1950,9,20,1430
1950,9,21,1405
1950,9,22,1415
1950,9,23,1469
1950,9,24,1469
