year,month,day,tide
1847,4,30,3883
1847,5,1,3957
1847,5,2,3967
1847,5,3,3872
1847,5,4,3957
1847,5,5,3986
1847,5,6,4016
1847,5,7,4107
1847,5,8,4080
1847,5,9,4026
1847,5,10,4017
1847,5,11,4050
1847,5,12,4048
1847,5,13,4023
1847,5,14,3984
1847,5,15,4020
1847,5,16,4032
1847,5,17,3951
1847,5,18,4038
1847,5,19,4046
1847,5,20,3948
1847,5,21,3900
1847,5,22,3965
1847,5,23,4026
1847,5,24,4018
1847,5,25,3920
1847,5,26,3941
1847,5,27,4005
1847,5,28,4025
1847,5,29,3971
1847,5,30,3859
1847,5,31,3830
1847,6,1,3804
1847,6,2,3795
1847,6,3,3839
1847,6,4,3861
1847,6,5,3864
1847,6,6,3899
1847,6,7,3897
1847,6,8,3887
1847,6,9,3887
1847,6,10,3862
1847,6,11,3897
1847,6,12,4007
1847,6,13,4082
1847,6,14,4109
1847,6,15,4046
1847,6,16,4099
1847,6,17,4112
1847,6,18,3980
1847,6,19,3935
1847,6,20,3952
1847,6,21,4020
1847,6,22,4054
1847,6,23,4048
1847,6,24,4056
1847,6,25,4001
1847,6,26,3886
1847,6,27,3804
1847,6,28,3807
1847,6,29,3830
1847,6,30,3825
1847,7,1,3804
1847,7,2,3819
1847,7,3,3885
1847,7,4,3938
1847,7,5,3938
1847,7,6,3969
1847,7,7,4009
1847,7,8,3983
1847,7,9,3943
1847,7,10,3911
1847,7,11,3896
1847,7,12,3902
1847,7,13,3896
1847,7,14,3868
1847,7,15,3880
1847,7,16,3938
1847,7,17,3971
1847,7,18,3981
1847,7,19,3977
1847,7,20,3945
1847,7,21,3963
1847,7,22,3916
1847,7,23,3840
1847,7,24,3906
1847,7,25,3926
1847,7,26,3870
1847,7,27,3853
1847,7,28,3837
1847,7,29,3836
1847,7,30,3841
1847,7,31,3823
1847,8,1,3876
1847,8,2,3903
1847,8,3,3885
1847,8,4,3954
1847,8,5,4020
1847,8,6,3958
1847,8,7,3954
1847,8,8,4009
1847,8,9,3955
1847,8,10,3958
1847,8,11,3906
1847,8,12,3863
1847,8,13,3817
1847,8,14,3816
1847,8,15,3858
1847,8,16,3865
1847,8,17,3864
1847,8,18,3883
1847,8,19,3949
1847,8,20,3996
1847,8,21,3986
1847,8,22,3992
1847,8,23,3875
1847,8,24,3800
1847,8,25,3808
1847,8,26,3806
1847,8,27,3760
1847,8,28,3750
1847,8,29,3769
1847,8,30,3785
1847,8,31,3808
1847,9,1,3827
1847,9,2,3799
1847,9,3,3827
1847,9,4,3855
1847,9,5,3891
1847,9,6,3874
1847,9,7,3862
1847,9,8,3885
1847,9,9,3849
1847,9,10,3848
1847,9,11,3835
1847,9,12,3887
1847,9,13,3954
1847,9,14,3915
1847,9,15,3912
1847,9,16,3958
1847,9,17,4027
1847,9,18,3993
1847,9,19,3945
1847,9,20,3936
1847,9,21,3841
1847,9,22,3862
1847,9,23,3893
1847,9,24,3812
1847,9,25,3790
1847,9,26,3810
1847,9,27,3794
1847,9,28,3835
1847,9,29,3900
1847,9,30,3953
1847,10,1,3973
1847,10,2,3982
1847,10,3,3986
1847,10,4,4007
1847,10,5,4068
1847,10,6,4172
1847,10,7,4106
1847,10,8,4019
1847,10,9,4084
1847,10,10,4122
1847,10,11,4118
1847,10,12,4125
1847,10,13,4129
1847,10,14,4155
1847,10,15,4201
1847,10,16,4162
1847,10,17,4105
1847,10,18,4164
1847,10,19,4214
1847,10,20,4099
1847,10,21,4001
1847,10,22,3973
1847,10,23,4024
1847,10,24,3980
1847,10,25,3923
1847,10,26,3923
1847,10,27,3921
1847,10,28,3885
1847,10,29,3890
1847,10,30,3901
1847,10,31,3923
1847,11,1,3931
1847,11,2,3941
1847,11,3,3978
1847,11,4,4020
1847,11,5,4069
1847,11,6,4067
1847,11,7,4168
1847,11,8,4269
1847,11,9,4062
1847,11,10,4004
1847,11,11,4044
1847,11,12,3939
1847,11,13,3878
1847,11,14,3896
1847,11,15,3890
1847,11,16,3891
1847,11,17,3773
1847,11,18,3678
1847,11,19,3743
1847,11,20,3876
1847,11,21,3992
1847,11,22,3978
1847,11,23,3997
1847,11,24,3979
1847,11,25,4016
1847,11,26,4121
1847,11,27,4301
1847,11,28,4226
1847,11,29,4105
1847,11,30,4083
1847,12,1,3942
1847,12,2,3889
1847,12,3,3921
1847,12,4,4009
1847,12,5,4151
1847,12,6,4246
1847,12,7,3997
1847,12,8,4009
1847,12,9,4187
1847,12,10,4137
1847,12,11,4033
1847,12,12,4012
1847,12,13,4054
1847,12,14,4046
1847,12,15,4062
1847,12,16,4090
1847,12,17,4239
1847,12,18,4284
1847,12,19,4215
1847,12,20,4164
1847,12,21,4224
1847,12,22,4140
1847,12,23,4096
1847,12,24,4015
1847,12,25,3932
1847,12,26,3955
1847,12,27,3864
1847,12,28,3826
1847,12,29,3947
1847,12,30,3930
1847,12,31,3880
1848,1,1,3989
1848,1,2,4054
1848,1,3,4073
1848,1,4,4038
1848,1,5,4016
1848,1,6,3991
1848,1,7,4022
1848,1,8,3977
1848,1,9,3925
1848,1,10,3841
1848,1,11,3738
1848,1,12,3687
1848,1,13,3701
1848,1,14,3755
1848,1,15,3800
1848,1,16,3868
1848,1,17,4014
1848,1,18,4067
1848,1,19,4051
1848,1,20,3959
1848,1,21,3883
1848,1,22,3888
1848,1,23,3843
1848,1,24,3733
1848,1,25,3771
1848,1,26,3892
1848,1,27,3949
1848,1,28,3989
1848,1,29,4019
1848,1,30,4188
1848,1,31,4181
1848,2,1,3913
1848,2,2,3840
1848,2,3,3906
1848,2,4,3892
1848,2,5,3832
1848,2,6,3829
1848,2,7,3858
1848,2,8,3936
1848,2,9,4087
1848,2,10,4209
1848,2,11,4094
1848,2,12,3968
1848,2,13,3957
1848,2,14,3988
1848,2,15,4018
1848,2,16,3896
1848,2,17,3714
1848,2,18,3744
1848,2,19,3926
1848,2,20,3836
1848,2,21,3790
1848,2,22,3986
1848,2,23,4015
1848,2,24,4139
1848,2,25,4383
1848,2,26,4393
1848,2,27,4309
1848,2,28,4192
1848,2,29,4228
1848,3,1,4232
1848,3,2,3980
1848,3,3,3883
1848,3,4,3900
1848,3,5,3849
1848,3,6,3839
1848,3,7,3852
1848,3,8,3779
1848,3,9,3862
1848,3,10,3909
1848,3,11,3983
1848,3,12,4012
1848,3,13,3925
1848,3,14,3840
1848,3,15,3871
1848,3,16,3951
1848,3,17,4021
1848,3,18,4048
1848,3,19,4113
1848,3,20,4215
1848,3,21,4114
1848,3,22,4047
1848,3,23,3973
1848,3,24,3866
1848,3,25,3866
1848,3,26,3963
1848,3,27,4077
1848,3,28,4112
1848,3,29,4061
1848,3,30,4035
1848,3,31,3952
1848,4,1,3917
1848,4,2,3941
1848,4,3,3919
1848,4,4,3870
1848,4,5,3900
1848,4,6,3953
1848,4,7,4022
1848,4,8,4121
1848,4,9,4062
1848,4,10,3981
1848,4,11,4029
1848,4,12,4091
1848,4,13,4017
1848,4,14,3954
1848,4,15,3961
1848,4,16,4001
1848,4,17,4072
1848,4,18,4203
1848,4,19,4245
1848,4,20,4193
1848,4,21,4039
1848,4,22,3972
1848,4,23,3982
1848,4,24,3981
1848,4,25,3985
1848,4,26,3962
1848,4,27,4001
1848,4,28,3980
1848,4,29,3880
1848,4,30,3868
1848,5,1,3923
1848,5,2,3898
1848,5,3,3866
1848,5,4,3889
1848,5,5,3888
1848,5,6,3854
1848,5,7,3865
1848,5,8,3881
1848,5,9,3895
1848,5,10,3879
1848,5,11,3837
1848,5,12,3853
1848,5,13,3883
1848,5,14,3909
1848,5,15,3940
1848,5,16,4028
1848,5,17,4099
1848,5,18,4108
1848,5,19,4154
1848,5,20,3907
1848,5,21,3819
1848,5,22,3845
1848,5,23,3859
1848,5,24,3839
1848,5,25,3855
1848,5,26,3892
1848,5,27,3900
1848,5,28,3927
1848,5,29,3893
1848,5,30,3813
1848,5,31,3842
1848,6,1,3930
1848,6,2,4115
1848,6,3,4209
1848,6,4,4173
1848,6,5,4092
1848,6,6,4038
1848,6,7,4024
1848,6,8,4025
1848,6,9,4127
1848,6,10,4189
1848,6,11,4104
1848,6,12,4113
1848,6,13,4089
1848,6,14,4117
1848,6,15,4169
1848,6,16,4109
1848,6,17,4073
1848,6,18,4024
1848,6,19,3953
1848,6,20,3924
1848,6,21,3943
1848,6,22,4026
1848,6,23,4134
1848,6,24,4089
1848,6,25,4010
1848,6,26,3976
1848,6,27,3983
1848,6,28,3953
1848,6,29,3964
1848,6,30,4040
1848,7,1,3975
1848,7,2,3952
1848,7,3,4029
1848,7,4,3965
1848,7,5,3924
1848,7,6,3972
1848,7,7,3978
1848,7,8,3924
1848,7,9,3965
1848,7,10,3863
1848,7,11,3788
1848,7,12,3802
1848,7,13,3803
1848,7,14,3813
1848,7,15,3837
1848,7,16,3843
1848,7,17,3873
1848,7,18,3930
1848,7,19,4052
1848,7,20,4112
1848,7,21,4057
1848,7,22,4059
1848,7,23,4045
1848,7,24,4025
1848,7,25,4063
1848,7,26,4066
1848,7,27,3996
1848,7,28,3952
1848,7,29,3948
1848,7,30,4028
1848,7,31,4092
1848,8,1,4043
1848,8,2,3966
1848,8,3,3999
1848,8,4,4034
1848,8,5,4052
1848,8,6,3992
1848,8,7,3988
1848,8,8,4019
1848,8,9,3993
1848,8,10,3978
1848,8,11,3982
1848,8,12,3955
1848,8,13,3995
1848,8,14,4037
1848,8,15,4023
1848,8,16,3989
1848,8,17,3943
1848,8,18,4038
1848,8,19,4069
1848,8,20,4008
1848,8,21,4068
1848,8,22,4056
1848,8,23,3988
1848,8,24,3913
1848,8,25,3980
1848,8,26,4024
1848,8,27,4027
1848,8,28,4023
1848,8,29,3968
1848,8,30,3923
1848,8,31,3898
1848,9,1,3868
1848,9,2,3853
1848,9,3,3900
1848,9,4,4002
1848,9,5,4066
1848,9,6,4011
1848,9,7,3968
1848,9,8,3982
1848,9,9,3981
1848,9,10,4031
1848,9,11,3921
1848,9,12,3825
1848,9,13,3824
1848,9,14,3796
1848,9,15,3782
1848,9,16,3811
1848,9,17,3806
1848,9,18,3841
1848,9,19,3996
1848,9,20,4071
1848,9,21,4060
1848,9,22,4137
1848,9,23,4180
1848,9,24,4284
1848,9,25,4314
1848,9,26,4279
1848,9,27,4198
1848,9,28,4155
1848,9,29,4144
1848,9,30,4152
1848,10,1,4177
1848,10,2,4220
1848,10,3,4197
1848,10,4,4138
1848,10,5,4064
1848,10,6,4025
1848,10,7,4032
1848,10,8,4016
1848,10,9,4008
1848,10,10,4006
1848,10,11,4024
1848,10,12,4039
1848,10,13,4044
1848,10,14,4063
1848,10,15,4077
1848,10,16,4096
1848,10,17,4086
1848,10,18,4048
1848,10,19,4077
1848,10,20,4059
1848,10,21,4031
1848,10,22,4167
1848,10,23,4281
1848,10,24,4317
1848,10,25,4263
1848,10,26,4235
1848,10,27,4335
1848,10,28,4300
1848,10,29,4312
1848,10,30,4312
1848,10,31,4264
1848,11,1,4167
1848,11,2,4106
1848,11,3,4191
1848,11,4,4087
1848,11,5,4048
1848,11,6,4113
1848,11,7,4065
1848,11,8,3951
1848,11,9,3907
1848,11,10,3855
1848,11,11,3812
1848,11,12,3834
1848,11,13,3851
1848,11,14,3857
1848,11,15,3858
1848,11,16,3836
1848,11,17,3895
1848,11,18,3976
1848,11,19,3914
1848,11,20,4015
1848,11,21,4187
1848,11,22,4400
1848,11,23,4297
1848,11,24,4070
1848,11,25,4138
1848,11,26,4163
1848,11,27,4030
1848,11,28,3990
1848,11,29,4059
1848,11,30,4065
1848,12,1,4131
1848,12,2,4087
1848,12,3,4127
1848,12,4,4349
1848,12,5,4240
1848,12,6,4228
1848,12,7,4280
1848,12,8,4197
1848,12,9,4069
1848,12,10,4066
1848,12,11,4063
1848,12,12,4066
1848,12,13,4124
1848,12,14,4265
1848,12,15,4317
1848,12,16,4251
1848,12,17,4216
1848,12,18,4297
1848,12,19,4158
1848,12,20,4015
1848,12,21,4032
1848,12,22,3981
1848,12,23,4038
1848,12,24,4250
1848,12,25,4221
1848,12,26,4111
1848,12,27,4103
1848,12,28,4015
1848,12,29,3990
1848,12,30,4054
1848,12,31,4042
1849,1,1,4038
1849,1,2,4147
1849,1,3,4249
1849,1,4,4182
1849,1,5,4127
1849,1,6,4055
1849,1,7,4017
1849,1,8,4081
1849,1,9,4124
1849,1,10,4135
1849,1,11,3900
1849,1,12,3897
1849,1,13,4057
1849,1,14,4015
1849,1,15,3990
1849,1,16,4089
1849,1,17,4062
1849,1,18,4009
1849,1,19,4056
1849,1,20,3973
1849,1,21,3924
1849,1,22,3841
1849,1,23,3740
1849,1,24,3828
1849,1,25,3923
1849,1,26,3950
1849,1,27,4085
1849,1,28,4075
1849,1,29,3903
1849,1,30,3934
1849,1,31,3932
1849,2,1,3877
1849,2,2,3848
1849,2,3,3804
1849,2,4,3772
1849,2,5,3760
1849,2,6,3778
1849,2,7,3799
1849,2,8,3802
1849,2,9,3751
1849,2,10,3737
1849,2,11,3706
1849,2,12,3760
1849,2,13,3753
1849,2,14,3703
1849,2,15,3723
1849,2,16,3747
1849,2,17,3744
1849,2,18,3770
1849,2,19,3845
1849,2,20,3931
1849,2,21,3886
1849,2,22,3914
1849,2,23,3972
1849,2,24,4083
1849,2,25,4180
1849,2,26,4075
1849,2,27,4000
1849,2,28,4096
1849,3,1,3914
1849,3,2,3812
1849,3,3,3854
1849,3,4,3797
1849,3,5,3740
1849,3,6,3749
1849,3,7,3835
1849,3,8,3892
1849,3,9,3835
1849,3,10,3742
1849,3,11,3731
1849,3,12,3761
1849,3,13,3755
1849,3,14,3746
1849,3,15,3772
1849,3,16,3795
1849,3,17,3822
1849,3,18,3901
1849,3,19,3965
1849,3,20,3890
1849,3,21,3826
1849,3,22,3878
1849,3,23,3880
1849,3,24,3882
1849,3,25,3855
1849,3,26,3892
1849,3,27,4080
1849,3,28,4213
1849,3,29,4200
1849,3,30,4192
1849,3,31,4166
1849,4,1,4186
1849,4,2,4081
1849,4,3,4007
1849,4,4,4173
1849,4,5,4151
1849,4,6,4168
1849,4,7,4245
1849,4,8,4223
1849,4,9,4167
1849,4,10,4107
1849,4,11,4027
1849,4,12,4023
1849,4,13,4084
1849,4,14,4114
1849,4,15,4079
1849,4,16,4009
1849,4,17,3949
1849,4,18,3916
1849,4,19,3934
1849,4,20,3819
1849,4,21,3895
1849,4,22,3970
1849,4,23,3949
1849,4,24,3919
1849,4,25,3979
1849,4,26,3989
1849,4,27,3992
1849,4,28,3923
1849,4,29,3863
1849,4,30,3885
1849,5,1,3900
1849,5,2,3961
1849,5,3,4039
1849,5,4,4082
1849,5,5,4086
1849,5,6,4077
1849,5,7,4022
1849,5,8,3947
1849,5,9,3940
1849,5,10,3998
1849,5,11,3992
1849,5,12,3939
1849,5,13,4012
1849,5,14,4076
1849,5,15,4091
1849,5,16,4182
1849,5,17,4192
1849,5,18,3989
1849,5,19,3970
1849,5,20,4066
1849,5,21,4015
1849,5,22,3999
1849,5,23,3924
1849,5,24,3943
1849,5,25,3955
1849,5,26,3918
1849,5,27,3905
1849,5,28,3869
1849,5,29,3860
1849,5,30,3889
1849,5,31,3913
1849,6,1,3899
1849,6,2,3895
1849,6,3,3914
1849,6,4,3978
1849,6,5,3976
1849,6,6,3971
1849,6,7,4033
1849,6,8,4035
1849,6,9,4033
1849,6,10,4077
1849,6,11,4046
1849,6,12,3996
1849,6,13,3947
1849,6,14,3953
1849,6,15,4017
1849,6,16,3966
1849,6,17,3895
1849,6,18,3963
1849,6,19,4003
1849,6,20,3915
1849,6,21,3898
1849,6,22,3922
1849,6,23,3973
1849,6,24,4001
1849,6,25,3975
1849,6,26,3920
1849,6,27,3885
1849,6,28,3870
1849,6,29,3888
1849,6,30,3879
1849,7,1,3856
1849,7,2,3891
1849,7,3,3944
1849,7,4,3995
1849,7,5,3946
1849,7,6,3934
1849,7,7,3968
1849,7,8,3912
1849,7,9,3844
1849,7,10,3844
1849,7,11,3862
1849,7,12,3892
1849,7,13,3912
1849,7,14,3966
1849,7,15,3994
1849,7,16,3982
1849,7,17,4007
1849,7,18,4039
1849,7,19,4051
1849,7,20,4011
1849,7,21,3927
1849,7,22,3936
1849,7,23,4025
1849,7,24,4058
1849,7,25,4032
1849,7,26,4006
1849,7,27,3938
1849,7,28,3944
1849,7,29,3990
1849,7,30,4030
1849,7,31,3961
1849,8,1,3893
1849,8,2,3895
1849,8,3,3942
1849,8,4,4022
1849,8,5,4048
1849,8,6,4011
1849,8,7,4013
1849,8,8,4043
1849,8,9,4083
1849,8,10,4047
1849,8,11,4081
1849,8,12,4106
1849,8,13,4081
1849,8,14,4013
1849,8,15,4006
1849,8,16,4034
1849,8,17,4001
1849,8,18,3930
1849,8,19,3830
1849,8,20,3805
1849,8,21,3834
1849,8,22,3858
1849,8,23,3856
1849,8,24,3867
1849,8,25,3877
1849,8,26,3885
1849,8,27,3916
1849,8,28,3930
1849,8,29,3963
1849,8,30,4005
1849,8,31,4035
1849,9,1,4118
1849,9,2,4172
1849,9,3,4117
1849,9,4,4047
1849,9,5,4029
1849,9,6,4018
1849,9,7,3988
1849,9,8,3955
1849,9,9,4033
1849,9,10,4172
1849,9,11,4249
1849,9,12,4221
1849,9,13,4005
1849,9,14,3966
1849,9,15,4001
1849,9,16,3935
1849,9,17,3856
1849,9,18,3834
1849,9,19,3809
1849,9,20,3828
1849,9,21,3919
1849,9,22,4024
1849,9,23,4028
1849,9,24,4018
1849,9,25,4083
1849,9,26,4160
1849,9,27,4091
1849,9,28,4119
1849,9,29,4243
1849,9,30,4282
1849,10,1,4190
1849,10,2,4135
1849,10,3,4297
1849,10,4,4277
1849,10,5,4091
1849,10,6,4216
1849,10,7,4290
1849,10,8,4103
1849,10,9,4112
1849,10,10,4228
1849,10,11,4246
1849,10,12,4207
1849,10,13,4176
1849,10,14,4118
1849,10,15,4062
1849,10,16,4092
1849,10,17,4083
1849,10,18,4082
1849,10,19,4149
1849,10,20,4134
1849,10,21,4083
1849,10,22,4122
1849,10,23,4148
1849,10,24,4128
1849,10,25,4145
1849,10,26,4121
1849,10,27,4021
1849,10,28,3919
1849,10,29,3916
1849,10,30,3979
1849,10,31,4099
1849,11,1,4256
1849,11,2,4258
1849,11,3,4261
1849,11,4,4260
1849,11,5,4188
1849,11,6,4098
1849,11,7,4043
1849,11,8,3992
1849,11,9,3984
1849,11,10,3996
1849,11,11,3997
1849,11,12,4062
1849,11,13,4138
1849,11,14,4130
1849,11,15,3989
1849,11,16,3919
1849,11,17,3941
1849,11,18,3976
1849,11,19,3987
1849,11,20,3996
1849,11,21,4068
