year,month,day,tide
1987,5,9,2994
1987,5,13,2988
1987,5,14,2971
1987,5,15,2928
1987,5,16,2943
1987,5,17,2967
1987,5,18,2943
1987,5,19,2957
1987,5,20,2974
1987,5,21,2959
1987,5,22,2951
1987,5,23,2965
1987,5,24,3020
1987,5,25,2982
1987,5,26,2964
1987,6,9,2945
1987,6,10,2909
1987,6,11,2884
1987,6,12,2900
1987,6,13,2904
1987,6,14,2918
1987,6,15,2954
1987,6,16,2973
1987,6,17,2969
1987,6,18,2987
1987,6,19,2949
1987,6,20,2927
1987,6,21,2904
1987,6,22,2890
1987,6,23,2901
1987,6,24,2910
1987,6,25,2878
1987,6,26,2859
1987,6,27,2861
1987,6,28,2854
1987,6,29,2864
1987,6,30,2879
1987,7,1,2917
1987,7,2,2923
1987,7,3,2909
1987,7,4,2928
1987,7,5,2902
1987,7,6,2880
1987,7,7,2856
1987,7,8,2848
1987,7,9,2851
1987,7,10,2869
1987,7,11,2870
1987,7,12,2862
1987,7,13,2890
1987,7,14,2892
1987,7,15,2882
1987,7,16,2885
1987,7,17,2890
1987,7,18,2931
1987,7,19,2915
1987,7,20,2911
1987,7,21,2899
1987,7,22,2866
1987,7,23,2853
1987,7,24,2854
1987,7,25,2859
1987,7,26,2876
1987,7,27,2884
1987,7,28,2905
1987,7,29,2900
1987,7,30,2888
1987,7,31,2904
1987,8,1,2890
1987,8,2,2901
1987,8,11,2929
1987,8,12,2924
1987,8,13,2869
1987,8,14,2862
1987,8,15,2889
1987,8,16,2889
1987,8,17,2879
1987,8,18,2861
1987,8,19,2849
1987,8,20,2819
1987,8,21,2817
1987,8,22,2826
1987,8,23,2821
1987,8,24,2829
1987,8,25,2838
1987,8,26,2838
1987,8,27,2852
1987,8,28,2870
1987,8,29,2861
1987,8,30,2859
1987,8,31,2832
1987,9,1,2799
1987,9,2,2803
1987,9,3,2810
1987,9,4,2807
1987,9,5,2831
1987,9,6,2835
1987,9,7,2861
1987,9,8,2867
1987,9,9,2864
1987,9,10,2833
1987,9,11,2830
1987,9,12,2831
1987,9,13,2826
1987,9,14,2830
1987,9,15,2835
1987,9,16,2831
1987,9,17,2824
1987,9,18,2820
1987,9,19,2827
1987,9,20,2852
1987,9,21,2846
1987,9,22,2843
1987,9,23,2863
1987,9,24,2862
1987,9,25,2846
1987,9,26,2832
1987,9,27,2845
1987,9,28,2835
1987,9,29,2823
1987,9,30,2823
1987,10,1,2841
1987,10,2,2853
1987,10,3,2843
1987,10,4,2869
1987,10,5,2920
1987,10,6,2924
1987,10,7,2897
1987,10,8,2903
1987,10,9,2920
1987,10,10,2893
1987,10,11,2912
1987,10,12,2903
1987,10,13,2882
1987,10,14,2869
1987,10,15,2861
1987,10,16,2850
1987,10,17,2881
1987,10,18,2906
1987,10,19,2914
1987,10,20,2936
1987,10,21,2925
1987,10,22,2896
1987,10,23,2940
1987,10,24,2938
1987,10,25,2916
1987,10,26,2892
1987,10,27,2862
1987,10,28,2867
1987,10,29,2884
1987,10,30,2900
1987,10,31,2920
1987,11,1,2947
1987,11,2,2934
1987,11,3,2937
1987,11,4,2930
1987,11,5,2910
1988,3,1,2891
1988,3,2,2923
1988,3,3,2915
1988,3,4,2877
1988,3,5,2908
1988,3,6,2909
1988,3,7,2893
1988,3,8,2915
1988,3,9,2899
1988,3,10,2898
1988,3,11,2921
1988,3,12,2890
1988,3,13,2897
1988,3,14,2894
1988,3,15,2900
1988,3,16,2898
1988,3,17,2901
1988,3,18,2928
1988,3,19,2963
1988,3,20,2963
1988,3,21,2915
1988,3,22,2935
1988,3,23,2950
1988,3,24,2921
1988,3,25,2863
1988,3,26,2838
1988,3,27,2838
1988,3,28,2838
1988,3,29,2855
1988,3,30,2912
1988,3,31,2927
1988,4,1,2887
1988,4,2,2894
1988,4,6,2851
1988,4,7,2849
1988,4,8,2816
1988,4,9,2807
1988,4,10,2798
1988,4,11,2842
1988,4,12,2875
1988,4,13,2873
1988,4,14,2921
1988,4,15,2922
1988,4,16,2941
1988,4,17,2955
1988,4,18,2935
1988,4,19,2926
1988,4,20,2924
1988,4,21,2912
1988,4,22,2906
1988,4,23,2931
1988,4,24,2949
1988,4,25,2957
1988,4,26,2960
1988,4,27,2989
1988,4,28,3006
1988,4,29,3020
1988,4,30,3010
1988,5,1,3003
1988,5,2,3053
1988,5,3,3079
1988,5,4,3083
1988,5,5,3036
1988,5,6,3034
1988,5,7,3040
1988,5,8,3064
1988,5,9,3068
1988,5,10,3040
1988,5,11,3027
1988,5,12,3024
1988,5,13,3032
1988,5,14,2973
1988,5,15,2925
1988,5,16,2903
1988,5,17,2868
1988,5,18,2849
1988,5,19,2860
1988,5,20,2853
1988,5,21,2872
1988,5,22,2872
1988,5,23,2866
1988,5,24,2873
1988,5,25,2862
1988,5,26,2865
1988,5,27,2867
1988,5,28,2841
1988,5,29,2849
1988,6,3,2842
1988,6,4,2854
1988,6,5,2884
1988,6,6,2881
1988,6,7,2893
1988,6,8,2905
1988,6,9,2912
1988,6,10,2909
1988,6,11,2909
1988,6,12,2894
1988,6,13,2893
1988,6,14,2872
1988,6,15,2817
1988,6,16,2831
1988,6,17,2855
1988,6,18,2866
1988,6,19,2839
1988,6,20,2870
1988,6,21,2898
1988,6,22,2907
1988,6,23,2926
1988,6,24,2918
1988,6,25,2919
1988,6,26,2911
1988,6,27,2893
1988,6,28,2892
1988,6,29,2872
1988,6,30,2878
1988,7,1,2881
1988,7,2,2900
1988,7,3,2928
1988,7,4,2934
1988,7,5,2948
1988,7,6,2936
1988,7,7,2935
1988,7,8,2941
1988,7,9,2924
1988,7,10,2904
1988,7,11,2865
1988,7,12,2865
1988,7,13,2902
1988,7,14,2908
1988,7,15,2933
1988,7,16,2950
1988,7,17,2926
1988,7,18,2931
1988,7,19,2910
1988,7,20,2886
1988,7,21,2869
1988,7,22,2857
1988,7,23,2851
1988,7,24,2836
1988,7,25,2827
1988,7,26,2819
1988,7,27,2805
1988,7,28,2822
1988,7,29,2828
1988,7,30,2825
1988,7,31,2834
1988,8,1,2850
1988,8,2,2874
1988,8,3,2866
1988,8,4,2855
1988,8,5,2863
1988,8,6,2869
1988,8,7,2875
1988,8,8,2860
1988,8,9,2856
1988,8,10,2849
1988,8,11,2872
1988,8,12,2902
1988,8,13,2918
1988,8,14,2919
1988,8,15,2929
1988,8,16,2927
1988,8,17,2924
1988,8,18,2909
1988,8,31,2929
1988,9,9,2904
1988,9,10,2880
1988,9,11,2870
1988,9,12,2864
1988,9,13,2882
1988,9,14,2847
1988,9,15,2835
1988,9,16,2854
1988,9,17,2856
1988,9,18,2876
1988,9,19,2879
1988,9,20,2881
1988,9,21,2871
1988,9,22,2866
1988,9,23,2875
1988,9,24,2886
1988,9,25,2888
1988,9,26,2879
1988,9,27,2911
1988,9,28,2908
1988,9,29,2840
1988,9,30,2846
1988,10,1,2807
1988,10,2,2812
1988,10,3,2796
1988,10,4,2819
1988,10,5,2808
1988,10,6,2813
1988,10,7,2818
1988,10,8,2840
1988,10,9,2798
1988,10,10,2797
1988,10,11,2820
1988,10,12,2790
1988,10,13,2792
1988,10,14,2801
1988,10,15,2829
1988,10,16,2804
1988,10,17,2831
1988,10,18,2842
1988,10,19,2842
1988,10,20,2865
1988,10,21,2874
1988,10,22,2892
1988,10,23,2913
1988,10,24,2900
1988,10,25,2879
1988,10,26,2869
1988,10,27,2864
1988,10,28,2854
1988,10,29,2854
1988,10,30,2841
1988,10,31,2870
1988,11,1,2866
1988,11,2,2874
1988,11,3,2877
1988,11,4,2868
1988,11,5,2859
1988,11,6,2829
1988,11,7,2793
1988,11,8,2790
1988,11,9,2765
1988,11,10,2738
1988,11,11,2729
1988,11,12,2745
1988,11,13,2742
1988,11,14,2748
1988,11,15,2772
1988,11,16,2823
1988,11,17,2848
1988,11,18,2858
1988,11,19,2866
1988,11,20,2866
1988,11,21,2860
1988,11,22,2826
1988,11,23,2832
1988,11,24,2831
1988,11,25,2827
1988,11,26,2808
1988,12,1,2883
1988,12,2,2889
1988,12,3,2860
1988,12,4,2870
1988,12,5,2879
1988,12,6,2857
1988,12,7,2833
1988,12,8,2822
1988,12,9,2835
1988,12,10,2839
1988,12,11,2855
1988,12,12,2882
1988,12,13,2907
1988,12,14,2906
1988,12,15,2882
1988,12,16,2871
1988,12,17,2851
1988,12,18,2834
1988,12,19,2828
1988,12,20,2792
1988,12,21,2748
1988,12,22,2714
1988,12,23,2716
1988,12,24,2727
1988,12,25,2719
1988,12,26,2748
1988,12,27,2779
1988,12,28,2827
1988,12,29,2853
1988,12,30,2841
1988,12,31,2806
1989,1,1,2830
1989,1,2,2850
1989,1,3,2839
1989,1,4,2823
1989,1,5,2830
1989,1,6,2843
1989,1,7,2870
1989,1,8,2875
1989,1,9,2872
1989,1,10,2872
1989,1,11,2881
1989,1,12,2846
1989,1,13,2829
1989,1,14,2802
1989,1,15,2796
1989,1,16,2814
1989,1,17,2791
1989,1,18,2792
1989,1,19,2778
1989,1,20,2775
1989,1,21,2781
1989,1,22,2792
1989,1,23,2788
1989,1,24,2789
1989,1,25,2773
1989,1,26,2753
1989,1,27,2745
1989,1,28,2708
1989,1,29,2710
1989,1,30,2701
1989,1,31,2692
1989,2,1,2748
1989,2,2,2790
1989,2,3,2780
1989,2,4,2771
1989,2,5,2780
1989,2,6,2792
1989,2,7,2814
1989,2,8,2829
1989,2,9,2807
1989,2,10,2792
1989,2,11,2784
1989,2,12,2766
1989,2,13,2768
1989,2,14,2783
1989,2,15,2780
1989,2,16,2779
1989,2,17,2759
1989,2,18,2763
1989,2,19,2783
1989,2,20,2793
1989,2,21,2796
1989,2,22,2792
1989,2,23,2800
1989,2,24,2814
1989,2,25,2813
1989,2,26,2799
1989,2,27,2782
1989,2,28,2761
1989,3,1,2751
1989,3,2,2750
1989,3,3,2747
1989,3,4,2778
1989,3,5,2805
1989,3,6,2818
1989,3,7,2853
1989,3,8,2861
1989,3,9,2828
1989,3,10,2809
1989,3,11,2824
1989,3,12,2840
1989,3,13,2844
1989,3,14,2873
1989,3,15,2918
1989,3,16,2962
1989,3,17,2977
1989,3,18,2979
1989,3,19,2967
1989,3,20,2974
1989,3,21,2968
1989,3,22,2954
1989,3,23,2931
1989,3,24,2920
1989,3,25,2927
1989,3,26,2920
1989,3,27,2927
1989,3,28,2914
1989,3,29,2895
1989,3,30,2890
1989,3,31,2890
1989,4,1,2893
1989,4,2,2897
1989,4,3,2919
1989,4,4,2959
1989,4,5,2976
1989,4,6,2965
1989,4,7,2954
1989,4,8,2915
1989,4,9,2877
1989,4,10,2879
1989,4,11,2864
1989,4,12,2869
1989,4,13,2900
1989,4,18,2946
1989,4,19,2983
1989,4,20,2984
1989,4,21,2928
1989,4,22,2881
1989,4,23,2870
1989,4,24,2864
1989,4,25,2871
1989,4,26,2895
1989,4,27,2938
1989,4,28,2943
1989,4,29,2938
1989,4,30,2950
1989,5,1,2954
1989,5,5,2867
1989,5,6,2884
1989,5,7,2895
1989,5,8,2886
1989,5,9,2908
1989,5,10,2928
1989,5,11,2943
1989,5,12,2957
1989,5,13,2933
1989,5,14,2919
1989,5,15,2878
1989,5,16,2886
1989,5,17,2885
1989,5,18,2887
1989,5,19,2870
1989,5,20,2859
1989,5,21,2849
1989,5,22,2875
1989,5,23,2878
1989,5,24,2903
1989,5,25,2913
1989,5,26,2913
1989,5,27,2923
1989,5,28,2911
1989,5,29,2920
1989,5,30,2906
1989,5,31,2895
1989,6,1,2891
1989,6,2,2869
1989,6,3,2823
1989,6,4,2796
1989,6,5,2809
1989,6,6,2819
1989,6,7,2817
1989,6,8,2836
1989,6,9,2862
1989,6,10,2860
1989,6,11,2846
1989,6,12,2853
1989,6,13,2876
1989,6,14,2873
1989,6,15,2871
1989,6,16,2858
1989,6,17,2881
1989,6,18,2864
1989,6,19,2826
1989,6,20,2818
1989,6,21,2828
1989,6,22,2873
1989,6,23,2906
1989,6,24,2926
1989,6,25,2898
1989,6,26,2887
1989,6,27,2891
1989,6,28,2886
1989,6,29,2857
1989,6,30,2851
1989,7,1,2860
1989,7,2,2851
1989,7,3,2827
1989,7,4,2802
1989,7,5,2833
1989,7,6,2852
1989,7,7,2838
1989,7,8,2841
1989,7,9,2866
1989,7,10,2870
1989,7,11,2871
1989,7,12,2849
1989,7,13,2818
1989,7,14,2807
1989,7,15,2797
1989,7,16,2788
1989,7,17,2790
1989,7,18,2800
1989,7,19,2808
1989,7,20,2787
1989,7,21,2782
1989,7,22,2822
1989,7,23,2853
1989,7,24,2864
1989,7,25,2850
1989,7,26,2817
1989,7,27,2808
1989,7,28,2778
1989,7,29,2757
1989,7,30,2789
1989,7,31,2828
1989,8,1,2804
1989,8,2,2828
1989,8,3,2871
1989,8,4,2844
1989,8,5,2816
1989,8,6,2804
1989,8,7,2787
1989,8,8,2778
1989,8,9,2785
1989,8,10,2808
1989,8,11,2819
1989,8,12,2821
1989,8,13,2805
1989,8,14,2799
1989,8,15,2801
1989,8,16,2818
1989,8,17,2842
1989,8,18,2853
1989,8,19,2816
1989,8,20,2836
1989,8,21,2870
1989,8,22,2848
1989,8,23,2824
1989,8,24,2797
1989,8,25,2813
1989,8,26,2837
1989,8,27,2820
1989,8,28,2807
1989,8,29,2806
1989,9,2,2886
1989,9,3,2891
1989,9,4,2877
1989,9,5,2875
1989,9,6,2876
1989,9,7,2841
1989,9,8,2833
1989,9,9,2850
1989,9,10,2856
1989,9,11,2872
1989,9,12,2887
1989,9,13,2917
1989,9,14,2930
1989,9,15,2918
1989,9,16,2923
1989,9,17,2905
1989,9,18,2891
1989,9,19,2882
1989,9,20,2878
1989,9,21,2882
1989,9,22,2901
1989,9,23,2902
1989,9,24,2888
1989,9,25,2889
1989,9,26,2882
1989,9,27,2858
1989,9,28,2868
1989,9,29,2879
1989,9,30,2875
1989,10,1,2882
1989,10,2,2873
1989,10,3,2855
1989,10,4,2837
1989,10,5,2862
1989,10,6,2863
1989,10,7,2879
1989,10,8,2892
1989,10,9,2908
1989,10,10,2902
1989,10,11,2903
1989,10,12,2901
1989,10,13,2891
1989,10,14,2881
1989,10,15,2888
1989,10,16,2908
1989,10,17,2887
1989,10,18,2893
1989,10,19,2889
1989,10,20,2890
1989,10,21,2902
1989,10,22,2921
1989,10,23,2938
1989,10,24,2939
1989,10,25,2907
1989,10,26,2899
1989,10,27,2885
1989,10,28,2835
1989,10,29,2816
1989,10,30,2810
1989,10,31,2810
1989,11,1,2825
1989,11,2,2830
1989,11,3,2839
1989,11,4,2872
1989,11,5,2877
1989,11,6,2894
1989,11,7,2910
1989,11,8,2908
1989,11,9,2916
1989,11,10,2924
1989,11,11,2921
1989,11,12,2910
1989,11,13,2869
1989,11,14,2844
1989,11,15,2881
1989,11,16,2884
1989,11,17,2856
1989,11,18,2839
1989,11,19,2847
1989,11,20,2865
1989,11,21,2866
1989,11,22,2866
1989,11,23,2848
1989,11,24,2875
1989,11,25,2883
1989,11,26,2877
1989,11,27,2885
1989,11,28,2863
1989,11,29,2853
1989,11,30,2860
1989,12,1,2844
1989,12,2,2857
1989,12,3,2858
1989,12,4,2860
1989,12,5,2896
1989,12,6,2922
1989,12,7,2931
1989,12,8,2912
1989,12,9,2884
1989,12,10,2856
1989,12,11,2824
1989,12,12,2833
1989,12,13,2846
1989,12,14,2863
1989,12,15,2867
1989,12,16,2885
1989,12,17,2887
1989,12,18,2879
1989,12,19,2877
1989,12,20,2899
1989,12,21,2901
1989,12,22,2872
1989,12,23,2826
1989,12,24,2814
1989,12,25,2790
1989,12,26,2783
1989,12,27,2790
1989,12,28,2803
1989,12,29,2820
1989,12,30,2856
1989,12,31,2833
1990,1,1,2817
1990,1,2,2818
1990,1,3,2804
1990,1,4,2808
1990,1,5,2794
1990,1,6,2784
1990,1,7,2794
1990,1,8,2790
1990,1,9,2808
1990,1,10,2821
1990,1,11,2834
1990,1,12,2820
1990,1,13,2808
1990,1,14,2838
1990,1,15,2848
1990,1,16,2860
1990,1,23,2816
1990,1,24,2820
1990,1,25,2842
1990,1,26,2845
1990,1,27,2840
1990,1,28,2836
1990,1,29,2871
1990,1,30,2885
1990,1,31,2871
1990,2,1,2844
1990,2,2,2829
1990,2,3,2832
1990,2,4,2814
1990,2,5,2817
1990,2,6,2813
1990,2,7,2807
1990,2,8,2783
1990,2,9,2779
1990,2,10,2768
1990,2,11,2760
1990,2,12,2762
1990,2,13,2748
1990,2,14,2747
1990,2,15,2752
1990,2,16,2769
1990,2,17,2756
1990,2,18,2747
1990,2,19,2771
1990,2,20,2758
1990,2,21,2750
1990,3,1,2842
1990,3,2,2856
1990,3,3,2855
1990,3,4,2849
1990,3,5,2849
1990,3,6,2870
1990,3,7,2876
1990,3,8,2869
1990,3,9,2872
1990,3,10,2853
1990,3,11,2863
1990,3,12,2828
1990,3,13,2865
1990,3,14,2890
1990,3,15,2864
1990,3,16,2837
1990,3,17,2819
1990,3,18,2866
1990,3,19,2874
1990,3,20,2872
1990,3,21,2884
1990,3,22,2887
1990,3,23,2892
1990,3,24,2901
1990,3,25,2891
1990,3,26,2887
1990,3,27,2890
1990,3,28,2892
1990,3,29,2862
1990,3,30,2819
1990,3,31,2832
1990,4,1,2886
1990,4,2,2929
1990,4,3,2922
1990,4,4,2927
1990,4,5,2949
1990,4,6,2974
1990,4,7,2976
1990,4,8,2959
1990,4,9,2963
1990,4,10,2942
1990,4,11,2912
1990,4,12,2922
1990,4,13,2936
1990,4,14,2914
1990,4,15,2933
1990,4,16,2948
1990,4,17,2965
1990,4,18,2989
1990,4,19,2973
1990,4,20,2970
1990,4,21,2979
1990,4,22,2970
1990,4,23,2968
1990,4,24,2941
1990,4,25,2922
1990,4,26,2923
1990,4,27,2895
1990,4,28,2868
1990,4,29,2866
1990,4,30,2869
1990,5,1,2881
1990,5,2,2888
1990,5,3,2908
1990,5,4,2886
1990,5,5,2880
1990,5,6,2922
1990,5,7,2908
1990,5,8,2904
1990,5,9,2917
1990,5,10,2950
1990,5,11,2960
1990,5,12,2978
1990,5,13,2987
1990,5,14,2981
1990,5,15,2968
1990,5,16,2945
1990,5,17,2953
1990,5,18,2966
1990,5,19,2968
1990,5,20,2973
1990,5,21,2945
1990,5,22,2912
1990,5,23,2875
1990,5,24,2826
1990,5,31,2885
1990,6,1,2878
1990,6,2,2871
1990,6,3,2836
1990,6,4,2840
1990,6,5,2863
1990,6,6,2844
1990,6,7,2816
1990,6,8,2801
1990,6,9,2848
1990,6,14,2944
1990,6,15,2983
1990,6,16,2947
1990,6,17,2924
1990,6,18,2857
1990,6,19,2798
1990,6,20,2766
1990,6,21,2831
1990,6,22,2839
1990,6,23,2834
1990,6,24,2831
1990,6,25,2833
1990,6,26,2787
1990,6,27,2857
1990,6,28,2853
1990,6,29,2833
1990,6,30,2827
1990,7,1,2803
1990,7,2,2827
1990,7,3,2860
1990,7,4,2849
1990,7,5,2818
1990,7,6,2825
1990,7,7,2806
1990,7,8,2827
1990,7,9,2836
1990,7,10,2850
1990,7,11,2854
1990,7,12,2859
1990,7,13,2876
1990,7,14,2878
1990,7,15,2864
1990,7,16,2878
1990,7,17,2872
1990,8,7,2772
1990,8,8,2769
1990,8,9,2767
1990,8,10,2771
1990,8,11,2778
1990,8,12,2771
1990,8,13,2762
1990,8,25,2807
1990,8,26,2824
1990,8,27,2808
1990,8,28,2801
1990,8,29,2807
1990,8,30,2817
1990,8,31,2845
1990,9,1,2850
1990,9,2,2840
1990,9,3,2819
1990,9,4,2823
1990,9,5,2825
1990,9,6,2851
1990,9,7,2868
1990,9,8,2872
1990,9,9,2856
1990,9,10,2865
1990,9,11,2870
1990,9,21,2877
1990,9,22,2810
1990,9,23,2811
1990,9,24,2806
1990,9,25,2798
1990,9,26,2789
1990,9,27,2815
1990,9,28,2865
1990,9,29,2895
1990,9,30,2899
1990,10,1,2881
1990,10,2,2879
1990,10,3,2896
1990,10,4,2876
1990,10,5,2885
1990,10,6,2884
1990,10,7,2892
1990,10,8,2884
1990,10,9,2844
1990,10,10,2845
1990,10,11,2869
1990,10,12,2888
1990,10,13,2892
1990,10,14,2934
1990,10,15,2931
1990,10,16,2885
1990,10,20,2892
1990,10,21,2856
1990,10,22,2837
1990,10,23,2836
1990,10,24,2847
1990,10,25,2850
1990,10,26,2859
1990,10,27,2869
1990,10,28,2871
1990,10,29,2908
1990,10,30,2922
1990,10,31,2930
1990,11,6,2891
1990,11,7,2858
1990,11,8,2841
1990,11,9,2854
1990,11,10,2865
1990,11,11,2866
1990,11,12,2872
1990,11,13,2874
1990,11,14,2874
1990,11,15,2871
1990,11,16,2839
1990,11,17,2833
1990,11,18,2831
1990,11,19,2853
1990,11,20,2859
1990,11,21,2831
1990,11,22,2825
1990,11,23,2821
1990,11,24,2823
1990,11,25,2836
1990,11,26,2829
1990,11,27,2851
1990,11,28,2807
1990,11,29,2818
1990,11,30,2853
1991,8,5,2827
1991,8,6,2840
1991,8,7,2853
1991,8,8,2849
1991,8,9,2868
1991,8,10,2910
1991,8,11,2895
1991,8,12,2857
1991,8,13,2847
1991,8,14,2845
1991,8,15,2847
1991,8,16,2838
1991,8,17,2804
1991,8,18,2783
1991,8,19,2781
1991,8,20,2764
1991,8,21,2765
1991,8,22,2764
1991,8,23,2777
1991,8,24,2787
1991,8,25,2788
1991,8,26,2805
1991,8,27,2812
1991,8,28,2813
1991,8,29,2827
1991,8,30,2820
1991,8,31,2808
1991,9,1,2817
1991,9,2,2790
1991,9,3,2807
1991,9,4,2852
1991,9,5,2887
1991,9,6,2890
1991,9,7,2880
1991,9,8,2884
1991,9,9,2878
1991,9,10,2847
1991,9,11,2823
1991,9,12,2837
1991,9,13,2837
1991,9,14,2841
1991,9,15,2857
1991,9,16,2865
